8,49690
9,49930
10,50080
11,50270
12,50420
1,50650
2,50870
3,51070
4,51200
5,51400
6,51610
7,51810
8,52010
9,52230
10,52420
11,52620
12,52880
1,53310
2,53450
3,53650
4,53810
5,54020
6,54230
7,54420
8,54660
9,54890
10,55000
11,55190
12,55370
1,55670
2,55880
3,56050
4,56150
5,56360
6,56570
7,56760
8,56930
9,57170
10,57360
11,57580
12,57800
1,58290
2,58460
3,58650
4,58780
5,58980
6,59160
7,59360
8,59560
9,59830
10,59960
11,60140
12,60310
1,60590
2,60780
3,60990
4,61110
5,61360
6,61560
7,61730
8,61930
9,62160
10,62320
11,62540
12,62740
2,63240
1,63390
4,63540
3,63820
6,63990
5,64180
8,64360
7,64540
10,64750
9,65010
12,65100
11,65320
1,65520
2,65690
4,65880
6,66140
3,66390
8,66570
5,66750
10,66920
7,67120
12,67350
9,67560
11,67800
2,68190
1,68380
6,68540
4,68750
8,68990
3,69210
10,69330
5,69530
12,69680
7,69930
11,70160
9,70400
2,70560
6,70740
1,70910
4,71110
3,71360
8,71530
5,71720
10,71920
7,72120
12,72300
9,72480
11,72760
6,73150
2,73360
4,73520
1,73780
8,73950
3,74180
10,74350
5,74550
12,74670
7,74900
11,75150
9,75330
6,75510
2,75750
1,75930
4,76110
8,76350
10,76550
3,76770
12,76900
5,77090
11,77350
7,77510
9,77710
2,78210
6,78380
4,78540
1,78810
10,78940
8,79120
12,79310
3,79570
11,79700
5,79930
9,80110
7,80320
6,80540
2,80800
4,80920
10,81170
1,81360
8,81540
3,81780
12,81910
5,82100
11,82270
7,82480
9,82690
2,83230
6,83400
10,83600
4,83780
8,83950
1,84200
12,84330
3,84570
11,84790
5,84920
9,85100
7,85290
2,85560
10,85790
6,85980
4,86170
1,86370
8,86560
12,86720
11,87010
3,87170
9,87330
5,87530
7,87740
10,88180
2,88380
4,88560
6,88800
8,88990
1,89210
11,89400
12,89560
9,89750
3,90010
7,90160
5,90350
2,90540
10,90790
6,90970
4,91180
8,91370
11,91610
1,91760
12,92000
3,92230
9,92320
5,92570
7,92790
10,93190
2,93430
4,93600
6,93810
11,94010
8,94220
12,94390
1,94580
9,94760
3,95030
7,95240
5,95400
10,95610
4,95810
2,96060
11,96240
6,96380
8,96620
1,96800
12,96970
9,97190
7,97440
3,97650
5,97830
4,98190
10,98440
11,98660
2,98870
8,99070
6,99250
12,99380
1,99600
7,99850
9,99980
5,100250
3,100480
10,100670
4,100850
2,101080
11,101250
6,101400
8,101670
12,101820
7,102090
1,102240
9,102380
3,102690
5,102850
4,103240
10,103490
11,103660
2,103900
8,104060
6,104280
7,104550
12,104650
9,104870
1,105110
5,105270
3,105510
4,105700
11,105890
10,106070
8,106260
2,106540
7,106700
6,106850
12,107090
1,107340
9,107510
3,107730
5,107890
11,108300
4,108540
8,108740
10,108930
7,109130
2,109360
12,109530
6,109730
9,109990
1,110230
5,110340
3,110550
4,110780
11,110940
10,111170
8,111310
2,111610
7,111730
6,111890
12,112110
9,112300
5,112560
1,112780
3,113010
11,113380
4,113610
8,113790
10,113990
7,114230
2,114450
12,114510
6,114800
5,114990
9,115150
3,115440
1,115630
11,115810
8,116040
4,116250
7,116440
10,116640
12,116780
2,117080
5,117200
6,117380
9,117560
1,117810
3,118090
8,118480
11,118630
7,118850
4,119080
12,119220
10,119430
5,119660
2,119920
9,120050
6,120230
3,120500
1,120680
11,120890
8,121050
4,121290
7,121480
10,121630
12,121850
2,122080
5,122250
6,122460
9,122650
3,122930
1,123130
8,123510
11,123700
7,123930
4,124130
12,124260
10,124450
5,124710
2,124940
9,125130
6,125310
1,125550
3,125760
8,125900
7,126110
11,126300
12,126520
4,126730
5,126950
10,127140
9,127340
2,127570
6,127710
3,127970
1,128140
7,128570
8,128750
12,128930
11,129180
5,129360
4,129570
9,129810
10,129980
6,130170
2,130420
1,130610
3,130820
8,131000
7,131190
11,131390
12,131570
4,131810
5,131960
10,132170
9,132340
6,132540
1,132770
2,133010
3,133220
7,133600
8,133840
12,133980
11,134200
5,134400
4,134670
9,134850
10,135030
1,135220
6,135390
3,135630
2,135820
7,136000
12,136230
8,136460
5,136610
11,136840
9,137070
4,137300
10,137470
6,137600
1,137840
2,137990
3,138240
12,138620
7,138860
5,139090
8,139270
9,139500
11,139650
10,139900
4,140080
1,140300
6,140450
3,140730
2,140840
7,141080
12,141290
8,141460
5,141680
11,141880
9,142070
10,142300
1,142530
4,142720
6,142900
2,143100
3,143330
12,143680
7,143920
5,144130
8,144340
9,144560
11,144700
1,144980
10,145120
6,145290
4,145520
3,145790
2,145970
12,146120
5,146350
7,146530
9,146730
8,146920
11,147150
10,147320
1,147550
6,147720
3,148020
4,148150
2,148430
5,148710
12,148910
9,149170
7,149360
11,149600
8,149780
1,150020
10,150160
3,150450
6,150550
2,150830
4,151010
12,151180
5,151340
7,151560
9,151730
11,151980
1,152270
8,152360
10,152620
6,152790
3,153030
4,153190
2,153430
5,153820
12,153970
9,154200
7,154410
1,154700
11,154850
10,155000
8,155250
3,155520
6,155640
2,155900
4,156070
5,156220
9,156410
12,156660
7,156860
11,157090
1,157260
10,157460
3,157740
8,157870
2,158130
6,158260
4,158480
9,158910
5,159100
7,159310
12,159460
1,159750
11,159930
3,160160
10,160310
2,160570
8,160690
4,160950
6,161100
5,161310
9,161480
7,161700
1,161960
12,162120
11,162380
10,162550
3,162800
8,162950
2,163200
6,163340
4,163530
9,164000
5,164170
1,164430
7,164580
11,164810
12,164970
3,165230
10,165400
2,165660
8,165830
4,166030
6,166200
9,166370
5,166550
7,166800
1,167040
11,167220
3,167480
12,167690
2,167880
10,168060
4,168200
8,168380
6,168630
5,169080
9,169300
1,169530
7,169680
3,169890
11,170070
2,170280
12,170490
4,170670
10,170830
6,171030
8,171230
5,171470
1,171710
9,171880
7,172150
11,172330
3,172510
12,172710
2,172930
10,173120
4,173310
8,173510
6,173780
1,174150
5,174360
7,174590
9,174780
3,175000
11,175180
2,175390
12,175560
4,175750
10,175940
6,176130
8,176380
5,176590
1,176790
7,177010
3,177240
9,177410
2,177650
11,177810
4,177930
12,178160
6,178390
10,178580
8,178810
1,179270
5,179460
3,179670
7,179830
2,180090
9,180300
4,180400
11,180650
6,180790
12,180970
8,181200
10,181400
1,181660
5,181860
7,182050
3,182250
9,182500
2,182720
11,182870
4,183050
12,183250
6,183480
10,183630
8,183850
5,184340
1,184560
3,184750
7,184900
2,185150
9,185390
4,185540
11,185700
6,185880
12,186050
8,186290
10,186450
1,186750
5,186910
3,187130
2,187360
7,187530
4,187720
9,187920
6,188130
11,188320
8,188540
12,188690
10,188900
5,189410
1,189630
2,189820
3,190010
4,190170
7,190370
6,190550
9,190740
8,190950
11,191150
10,191310
12,191490
5,191790
2,191990
1,192160
3,192380
7,192580
4,192750
9,192950
6,193160
11,193370
8,193570
12,193780
10,193980
2,194480
5,194670
3,194890
1,195030
4,195190
7,195400
6,195600
9,195810
8,196020
11,196210
10,196360
12,196570
2,196840
5,197040
1,197240
3,197410
4,197570
6,197790
7,198020
8,198240
9,198440
10,198600
11,198780
12,199030
5,199430
2,199680
3,199880
1,200090
6,200250
4,200410
8,200610
7,200820
10,201050
9,201270
12,201420
11,201600
2,201900
5,202040
3,202270
6,202440
1,202650
4,202810
7,203020
8,203200
9,203480
10,203670
11,203850
12,204070
5,204500
2,204730
6,204880
3,205110
4,205260
1,205530
8,205690
7,205860
10,206080
9,206300
12,206420
11,206700
5,206900
6,207120
2,207360
3,207510
1,207730
4,207880
8,208100
10,208300
7,208530
12,208670
9,208910
11,209130
6,209520
5,209730
3,210000
2,210180
4,210330
1,210590
10,210730
8,210920
12,211080
7,211370
11,211550
9,211740
5,211970
6,212160
2,212410
3,212580
4,212720
10,212920
1,213180
8,213370
7,213590
12,213760
9,213960
11,214190
6,214560
5,214800
3,215020
2,215230
10,215380
4,215560
8,215800
1,216060
12,216200
7,216450
11,216600
9,216810
6,216970
3,217230
5,217400
10,217600
2,217870
4,217980
1,218270
8,218450
12,218630
11,218840
7,219050
9,219240
3,219720
6,219830
10,220040
5,220290
4,220440
2,220660
8,220880
1,221120
11,221270
12,221400
9,221610
7,221890
6,222040
3,222320
5,222470
10,222690
2,222910
4,223040
8,223290
11,223480
1,223670
12,223910
7,224120
9,224250
3,224730
6,224920
10,225120
5,225340
4,225530
2,225780
11,225930
8,226160
12,226290
1,226510
9,226680
7,226950
3,227200
10,227320
6,227530
4,227700
5,227920
11,228160
2,228370
8,228580
1,228670
12,228960
7,229150
9,229340
10,229760
3,230010
4,230190
6,230350
5,230730
11,230950
8,231010
2,231230
12,231370
1,231510
9,231720
7,231990
3,232210
10,232410
6,232610
4,232780
5,232970
11,233120
2,233460
8,233620
12,233810
9,233990
1,234180
7,234410
10,234820
3,235060
4,235200
6,235430
11,235570
5,235800
8,236020
2,236240
9,236440
12,236600
7,236850
1,237100
10,237300
4,237440
3,237690
11,237970
6,238020
8,238280
5,238470
9,238640
2,238890
12,239080
1,239250
7,239490
4,239850
10,240100
11,240240
3,240500
8,240760
6,240940
9,241110
5,241340
12,241470
2,241690
7,241940
1,242150
10,242310
4,242490
11,242540
3,242770
6,243100
8,243350
5,243550
9,243670
2,244010
12,244110
7,244320
1,244560
4,244920
10,245110
11,245210
3,245510
8,245730
6,245950
9,246090
5,246350
12,246510
2,246790
1,247000
7,247160
4,247310
11,247530
10,247730
8,247980
3,248210
9,248310
6,248520
12,248900
5,248990
2,249200
7,249380
1,249590
11,249960
4,250170
8,250410
10,250610
9,250830
3,251080
12,251160
6,251420
2,251650
5,251810
1,252060
7,252240
4,252350
11,252540
10,252800
8,253010
3,253260
9,253410
6,253580
12,253820
2,254020
1,254260
5,254470
7,254670
11,255060
4,255220
8,255460
10,255620
9,255850
3,256080
12,256280
6,256520
1,256730
2,256900
7,257050
5,257260
11,257460
8,257710
4,257900
9,258070
10,258290
12,258480
3,258750
6,258900
2,259190
1,259350
5,259480
7,259720
8,260140
11,260300
9,260550
4,260720
12,260910
10,261070
6,261330
3,261550
1,261780
2,261990
7,262190
5,262360
11,262540
8,262730
4,262930
9,263110
10,263270
12,263510
6,263720
1,263950
3,264160
2,264390
5,264580
7,264800
8,265240
11,265400
9,265590
4,265780
12,265920
10,266130
1,266410
6,266620
2,266840
3,267020
7,267230
5,267410
8,267650
9,267820
11,268030
12,268210
4,268390
10,268560
6,268850
1,269040
2,269250
7,269450
3,269660
5,269830
9,270240
8,270510
12,270630
11,270870
10,270980
4,271210
1,271480
6,271710
7,271950
2,272120
5,272270
3,272500
8,272720
9,272850
11,273060
12,273270
10,273450
1,273700
4,273830
6,274080
2,274310
7,274490
3,274690
5,274900
9,275230
8,275470
12,275680
11,275880
1,276130
10,276280
6,276480
4,276620
7,276900
2,277090
5,277280
3,277470
9,277670
12,277890
8,278110
11,278310
10,278470
1,278720
6,278880
7,279140
4,279270
5,279490
2,279750
3,279890
12,280260
9,280470
11,280700
8,280900
1,281120
10,281270
7,281500
6,281690
5,281890
4,282070
3,282290
2,282500
9,282700
12,282930
11,283120
1,283320
8,283480
10,283690
6,283860
7,284080
4,284280
5,284490
2,284750
3,284940
12,285300
9,285480
1,285740
11,285970
10,286080
8,286290
7,286510
6,286710
5,286880
4,287080
3,287320
2,287510
12,287730
9,287890
11,288170
1,288370
10,288500
7,288720
8,288890
5,289120
6,289310
3,289560
4,289690
2,289950
9,290250
12,290460
1,290780
11,290960
7,291170
10,291330
5,291530
8,291730
3,291980
6,292130
2,292350
4,292510
9,292690
1,292960
12,293150
11,293390
10,293520
7,293740
8,293990
5,294190
6,294380
3,294610
4,294740
2,295000
1,295390
9,295520
11,295780
12,295930
7,296210
10,296340
5,296610
8,296750
3,297010
6,297170
2,297430
4,297560
9,297800
1,298010
11,298200
7,298430
12,298600
5,298810
10,299010
3,299250
8,299350
2,299650
6,299800
4,300000
1,300450
9,300640
7,300840
11,301010
5,301240
12,301360
3,301670
10,301780
2,302060
8,302200
4,302410
6,302620
1,302860
9,303020
11,303250
7,303430
12,303630
5,303900
10,304020
3,304240
8,304460
2,304690
6,304860
4,305030
9,305480
1,305720
7,305910
11,306070
5,306260
12,306480
3,306690
10,306840
2,307110
8,307260
4,307460
6,307650
1,307920
9,308050
7,308270
5,308500
11,308690
3,308920
12,309090
2,309320
10,309500
4,309670
8,309860
6,310100
9,310480
1,310760
5,310940
7,311130
3,311350
11,311510
2,311750
12,311870
4,312080
10,312280
6,312490
8,312700
9,312940
5,313150
1,313370
7,313520
11,313750
3,313940
12,314150
2,314390
10,314500
4,314700
8,314960
6,315190
5,315600
9,315770
7,315990
1,316220
3,316400
11,316600
2,316800
12,316990
4,317180
10,317300
6,317560
8,317760
5,318010
9,318210
1,318420
7,318610
3,318810
2,319030
11,319220
4,319370
12,319600
6,319830
10,319990
8,320230
9,320610
5,320860
7,321050
1,321310
2,321480
3,321660
4,321810
11,322000
6,322220
12,322410
8,322630
10,322840
5,323050
9,323210
7,323440
2,323710
1,323860
3,324080
11,324240
4,324390
12,324670
6,324860
10,325030
8,325290
9,325720
5,325900
2,326150
7,326320
3,326540
1,326740
4,326870
11,327040
6,327250
12,327470
8,327650
10,327860
9,328140
2,328370
5,328500
7,328710
1,328930
3,329170
4,329290
6,329490
11,329660
8,329880
12,330100
10,330300
2,330810
9,331000
7,331190
5,331390
3,331600
1,331790
6,331950
4,332120
8,332330
11,332460
10,332650
12,332880
9,333140
2,333400
5,333590
7,333790
3,334000
6,334160
1,334360
4,334500
11,334700
8,334940
12,335150
10,335350
2,335850
9,335990
7,336260
5,336400
6,336630
3,336830
4,336960
1,337230
8,337400
11,337530
10,337720
12,337970
2,338240
7,338420
9,338620
6,338820
5,339000
3,339240
1,339420
4,339580
8,339790
10,340000
11,340150
12,340420
7,340910
2,341120
6,341270
9,341450
3,341710
5,341870
4,342020
1,342300
10,342400
8,342620
12,342810
11,342970
2,343340
7,343520
9,343690
6,343890
5,344050
3,344320
4,344430
10,344620
1,344870
8,345050
11,345220
12,345480
7,345970
2,346120
6,346320
9,346580
3,346790
5,346950
10,347060
4,347260
8,347500
1,347750
12,347860
11,348080
7,348320
6,348530
2,348750
3,348960
9,349100
10,349310
5,349520
4,349730
1,349950
8,350120
11,350350
12,350500
6,350950
7,351150
3,351380
2,351560
10,351740
9,351980
4,352140
5,352380
8,352580
1,352810
12,352930
11,353110
7,353330
6,353540
2,353790
3,353990
9,354190
10,354400
5,354570
4,354740
8,354950
12,355180
1,355390
11,355570
6,356010
7,356200
3,356430
2,356620
10,356820
9,357050
4,357220
5,357380
12,357590
8,357790
11,358000
1,358210
6,358410
3,358660
7,358840
10,359030
2,359250
4,359430
9,359550
12,359860
5,360020
8,360240
1,360440
11,360630
3,361060
6,361250
10,361410
7,361690
4,361820
2,362060
12,362240
9,362460
8,362650
5,362920
11,363030
1,363260
6,363480
3,363680
7,363870
10,364050
2,364330
4,364430
9,364660
12,364880
5,365060
8,365290
11,365440
1,365680
3,366090
6,366290
10,366470
7,366660
4,366850
2,367110
12,367280
9,367490
8,367680
5,367930
1,368140
11,368260
3,368480
10,368680
6,368870
4,369060
7,369240
12,369510
2,369760
8,369970
9,370130
5,370350
11,370530
1,370740
10,371070
3,371300
4,371500
6,371690
12,371920
7,372140
8,372340
2,372570
5,372780
9,372970
1,373200
11,373340
3,373560
10,373720
6,373900
4,374090
7,374330
12,374510
2,374780
8,374970
5,375180
1,375410
9,375580
11,375800
10,376150
3,376340
4,376490
6,376750
12,376940
7,377190
8,377360
2,377630
1,377820
5,377980
11,378140
9,378390
10,378610
4,378760
3,379010
12,379190
6,379380
8,379610
7,379800
2,380080
5,380220
1,380450
9,380580
11,380790
4,381190
10,381400
12,381630
3,381840
8,382020
6,382260
2,382490
7,382630
1,382890
5,383070
11,383210
9,383470
10,383630
4,383850
3,384090
12,384220
6,384470
8,384680
2,384910
1,385100
7,385250
5,385490
9,385680
11,385840
4,386260
10,386460
12,386650
3,386890
8,387110
6,387330
1,387560
2,387740
5,387930
7,388130
11,388270
9,388500
4,388700
12,388860
10,389090
8,389330
3,389530
6,389710
2,390000
1,390160
5,390330
11,390560
7,390720
9,390930
12,391300
4,391520
8,391730
10,391890
6,392150
3,392400
1,392570
2,392760
11,392940
5,393150
9,393320
7,393550
4,393710
12,393960
10,394140
8,394380
6,394560
1,394800
3,394980
2,395200
5,395350
11,395600
7,395760
9,395940
12,396350
4,396540
8,396800
10,396960
1,397270
6,397450
2,397670
3,397830
11,397970
5,398190
9,398370
7,398590
12,398790
8,399050
4,399190
10,399410
6,399630
1,399830
2,400040
11,400240
3,400430
9,400550
5,400800
7,400990
8,401460
12,401630
10,401820
4,402020
1,402280
6,402450
11,402620
2,402830
9,403020
3,403300
7,403360
5,403630
12,403850
8,404050
10,404260
1,404500
4,404690
6,404860
2,405090
11,405250
3,405490
9,405600
5,405830
7,406040
8,406480
12,406620
1,406940
10,407090
6,407260
4,407450
11,407680
2,407920
9,408050
3,408280
7,408420
5,408670
8,408900
12,409130
10,409270
1,409510
6,409680
11,409910
4,410050
9,410300
2,410570
7,410650
3,410960
5,411110
12,411490
8,411710
1,411930
10,412080
11,412300
6,412540
9,412800
4,412960
7,413110
2,413380
5,413540
3,413760
12,413920
1,414130
8,414330
10,414490
6,414710
11,414940
4,415180
9,415360
2,415590
7,415730
3,415980
5,416180
1,416560
12,416760
10,416900
8,417130
11,417290
6,417530
9,417810
4,417990
7,418220
2,418420
5,418560
3,418800
12,418990
1,419200
10,419380
11,419510
8,419750
9,419980
6,420150
7,420420
4,420580
5,420780
2,421030
3,421220
1,421640
12,421760
11,421910
10,422090
9,422370
8,422540
7,422790
6,422990
5,423160
4,423360
3,423610
2,423800
1,423980
12,424170
10,424310
11,424530
8,424770
9,424940
6,425180
7,425400
4,425570
5,425760
2,426000
3,426210
12,426560
1,426780
11,426970
10,427130
9,427320
8,427540
7,427800
6,428000
5,428160
4,428380
3,428610
2,428800
1,428990
12,429180
11,429390
9,429590
10,429770
7,430020
8,430180
5,430400
6,430610
3,430870
4,431010
2,431240
12,431560
1,431780
9,431990
11,432210
7,432450
10,432590
5,432800
8,433040
3,433250
6,433430
2,433660
4,433850
12,434020
9,434230
1,434420
11,434660
10,434780
7,435030
8,435240
5,435450
6,435660
3,435880
4,436030
2,436290
9,436650
12,436780
11,437050
1,437290
7,437500
10,437660
5,437840
8,438060
3,438310
6,438430
2,438710
4,438860
9,439050
12,439240
1,439510
11,439680
7,439860
5,440080
10,440300
3,440530
8,440720
2,440940
6,441080
4,441280
12,441660
9,441840
11,442070
1,442300
5,442520
7,442700
3,442920
10,443070
2,443350
8,443530
4,443730
6,443920
9,444090
12,444290
11,444510
5,444760
1,444960
7,445110
10,445310
3,445520
8,445730
2,445970
6,446120
4,446310
12,446700
9,446860
5,447190
11,447350
7,447540
1,447790
3,447960
10,448130
2,448400
8,448560
4,448780
6,448970
12,449150
5,449370
9,449530
11,449730
1,449980
7,450200
3,450360
2,450600
10,450770
4,450910
8,451130
6,451390
5,451810
12,451940
11,452150
9,452330
7,452630
1,452830
2,453040
3,453240
4,453370
10,453560
6,453780
8,453970
12,454190
5,454430
9,454560
11,454800
7,455000
2,455290
1,455440
3,455630
10,455800
4,455970
8,456220
6,456440
5,456840
12,457040
11,457230
9,457400
2,457710
7,457870
3,458100
1,458280
4,458430
10,458620
6,458800
8,459050
5,459240
11,459460
12,459660
2,459900
9,460040
7,460300
1,460500
3,460700
4,460840
6,461060
10,461260
8,461500
11,461850
5,462080
2,462300
12,462500
7,462690
9,462870
3,463120
1,463340
6,463490
4,463700
8,463890
10,464080
5,464330
11,464500
12,464710
2,464930
9,465120
7,465330
3,465540
6,465710
1,465920
4,466100
10,466320
8,466540
11,466910
5,467130
2,467390
12,467550
7,467770
9,468010
6,468100
3,468350
4,468550
1,468790
8,468940
10,469180
11,469330
2,469580
5,469760
7,469970
12,470160
6,470360
9,470580
3,470800
1,470980
4,471150
10,471390
8,471600
2,472020
11,472170
7,472380
5,472590
6,472800
12,472960
3,473260
9,473420
4,473600
1,473820
8,474000
10,474220
11,474410
2,474660
5,474790
7,475000
12,475210
6,475440
9,475650
3,475860
4,476020
8,476240
1,476420
10,476680
2,477120
11,477280
7,477450
5,477640
6,477840
12,478040
3,478260
9,478480
8,478650
4,478910
10,479050
1,479270
2,479510
7,479700
11,479900
6,480090
5,480280
3,480530
12,480700
8,480910
9,481080
4,481310
1,481520
10,481690
7,482130
2,482370
6,482540
11,482690
3,482970
5,483150
8,483310
12,483520
4,483740
9,483980
10,484080
1,484350
2,484580
7,484730
11,484930
6,485170
5,485360
3,485610
12,485770
8,485940
9,486220
4,486420
10,486540
1,486820
7,487230
2,487450
6,487630
11,487820
3,488010
5,488180
8,488360
12,488580
4,488820
9,489050
1,489280
10,489440
7,489590
6,489830
2,490070
3,490260
11,490440
8,490650
5,490800
4,491000
12,491230
9,491460
10,491650
1,491910
6,492310
7,492510
3,492680
2,492900
8,493080
11,493290
4,493470
5,493650
9,493860
12,494050
1,494310
10,494480
7,494710
6,494930
2,495150
3,495320
11,495500
8,495710
5,495900
4,496100
9,496290
1,496540
12,496690
10,496860
6,497330
7,497560
3,497770
2,497990
8,498210
11,498360
4,498540
5,498740
1,498990
9,499100
10,499270
12,499500
6,499750
3,499990
7,500170
8,500400
2,500650
4,500760
11,501000
5,501170
9,501360
1,501600
12,501750
10,501970
3,502430
6,502580
8,502780
7,503010
4,503220
2,503430
5,503600
11,503830
1,504070
9,504200
10,504350
12,504560
6,504790
3,505030
7,505230
8,505420
2,505670
4,505770
5,506030
1,506250
11,506440
9,506620
12,506820
10,507040
3,507460
6,507660
8,507850
7,508030
4,508280
2,508480
1,508700
5,508880
9,509020
11,509250
10,509400
12,509640
3,509880
8,510070
6,510240
4,510430
7,510670
2,510890
5,511070
1,511260
9,511430
10,511660
11,511820
12,512100
8,512490
3,512760
4,512880
6,513080
2,513350
7,513570
1,513770
5,513940
10,514080
9,514270
12,514460
11,514680
3,514960
8,515140
6,515300
4,515460
2,515750
1,515920
7,516160
5,516360
9,516470
10,516670
11,516880
12,517130
8,517600
3,517780
4,517900
6,518110
1,518390
2,518560
5,518750
7,518990
10,519140
9,519340
12,519510
11,519730
8,520010
4,520190
3,520380
6,520530
2,520830
1,520990
5,521120
10,521340
7,521590
12,521780
9,521960
11,522180
4,522580
8,522840
6,523000
3,523230
1,523450
2,523670
10,523770
5,523980
12,524170
7,524410
11,524620
9,524810
8,525080
4,525230
6,525420
1,525660
3,525820
2,526040
5,526190
10,526370
7,526600
12,526800
9,526990
11,527260
4,527630
8,527860
1,528150
6,528260
2,528480
3,528670
10,528840
5,528990
12,529230
7,529440
11,529640
9,529850
4,530090
8,530300
6,530500
1,530680
2,530930
10,531040
3,531260
12,531500
5,531670
11,531880
7,532080
9,532260
8,532780
4,532980
1,533190
6,533360
10,533510
2,533700
12,533920
3,534130
11,534310
5,534560
9,534720
7,534900
8,535190
1,535430
4,535560
6,535790
2,535980
10,536110
3,536360
12,536510
5,536750
11,536960
7,537120
9,537330
1,537820
8,538010
6,538240
4,538410
10,538610
2,538820
12,538960
3,539180
11,539360
5,539580
9,539800
7,539970
8,540220
1,540440
6,540620
10,540840
4,541040
12,541220
2,541440
11,541640
3,541810
9,542030
5,542210
7,542410
1,542870
8,543070
10,543260
6,543490
12,543640
4,543850
11,544050
2,544240
9,544490
3,544700
7,544810
5,545020
1,545230
8,545420
6,545690
10,545890
4,546080
12,546270
2,546470
11,546690
3,546880
9,547060
5,547290
7,547470
8,547870
1,548150
10,548300
6,548540
12,548700
4,548910
11,549100
2,549310
9,549520
3,549690
7,549830
5,550090
1,550370
8,550510
10,550690
12,550940
6,551150
11,551350
4,551530
9,551760
2,552000
7,552090
3,552330
5,552540
8,552960
1,553210
12,553380
10,553500
11,553780
6,553980
9,554200
4,554410
7,554580
2,554810
5,554980
3,555180
8,555360
12,555610
1,555820
10,555960
6,556220
11,556420
4,556600
9,556830
2,557070
7,557210
3,557430
5,557630
12,558020
8,558240
10,558440
1,558680
11,558830
6,559070
9,559270
4,559460
7,559670
2,559910
5,560070
3,560290
12,560450
8,560670
1,560900
10,561050
11,561230
9,561490
6,561700
7,561930
4,562090
5,562320
2,562530
3,562730
8,563150
12,563260
10,563460
1,563730
9,563890
11,564050
7,564310
6,564540
5,564710
4,564910
3,565140
2,565340
12,565530
8,565710
10,565900
9,566150
1,566360
11,566540
6,566760
7,566960
4,567160
5,567360
2,567560
3,567740
8,568160
12,568310
9,568540
10,568750
11,568940
1,569180
7,569370
6,569600
5,569770
4,569990
3,570210
2,570380
8,570540
9,570730
12,570950
10,571180
1,571410
11,571550
7,571760
5,571940
6,572190
3,572410
4,572570
2,572810
9,573120
8,573370
10,573580
12,573780
11,573970
1,574220
5,574410
7,574550
3,574810
6,574980
2,575220
4,575390
8,575660
9,575790
12,576000
10,576190
11,576410
5,576620
1,576830
7,576980
6,577260
3,577450
4,577600
2,577860
9,578170
8,578390
10,578600
12,578820
5,579020
11,579260
7,579430
1,579650
3,579840
6,580100
2,580300
4,580450
9,580580
10,580800
8,580970
5,581270
12,581450
11,581720
1,581890
7,582090
3,582280
2,582500
6,582690
4,582900
10,583190
9,583420
5,583680
8,583850
11,584030
12,584270
7,584520
1,584740
2,584910
3,585100
4,585290
6,585490
9,585650
10,585880
8,586060
5,586300
12,586520
11,586700
7,586920
2,587160
1,587330
3,587540
6,587730
4,587900
10,588320
9,588530
5,588750
8,588930
11,589130
12,589330
2,589560
7,589760
3,589980
1,590170
4,590320
6,590520
10,590750
5,590980
9,591110
11,591360
