1,9260
2,9440
3,9590
4,9910
5,10090
6,10310
7,10520
8,10730
9,10980
10,11190
11,11410
12,11700
1,11900
2,12080
3,12280
4,12450
5,12620
6,12850
7,13100
8,13350
9,13560
10,13730
11,13950
12,14220
1,14690
2,14870
3,15040
4,15270
5,15440
6,15650
7,15810
8,16000
9,16220
10,16450
11,16640
12,16800
1,17080
2,17270
3,17450
4,17640
5,17850
6,18070
7,18260
8,18470
9,18650
10,18870
11,19080
12,19300
1,19790
2,19930
3,20120
4,20330
5,20540
6,20690
7,20880
8,21070
9,21280
10,21510
11,21670
12,21890
1,22100
2,22290
3,22530
4,22710
5,22890
6,23070
7,23290
8,23500
9,23670
10,23890
11,24080
12,24320
1,24800
2,24950
3,25150
4,25380
5,25550
6,25700
7,25910
8,26080
9,26300
10,26510
11,26700
12,26850
1,27080
2,27300
3,27510
4,27700
5,27880
6,28070
7,28280
8,28520
9,28710
10,28920
11,29110
12,29300
1,29760
2,29920
3,30140
4,30350
5,30490
6,30650
7,30860
8,31050
9,31270
10,31490
11,31670
12,31890
1,32090
2,32280
3,32460
4,32640
5,32820
6,33030
7,33260
8,33490
9,33640
10,33860
11,34050
12,34290
1,34760
2,34910
3,35120
4,35320
5,35490
6,35650
7,35840
8,36000
9,36230
10,36470
11,36640
12,36870
1,37100
2,37270
3,37450
4,37640
5,37840
6,38030
7,38240
8,38410
9,38590
10,38820
11,39020
12,39260
1,39730
2,39870
3,40060
4,40260
5,40450
6,40630
7,40840
8,41020
9,41210
10,41430
11,41590
12,41780
1,42060
2,42210
3,42410
4,42610
5,42820
6,42990
7,43200
8,43430
9,43640
10,43830
11,44010
12,44220
1,44720
2,44870
3,45060
4,45280
5,45450
6,45600
7,45760
8,45970
9,46200
10,46420
11,46610
12,46820
1,47050
2,47210
3,47410
4,47630
5,47780
6,47980
7,48230
8,48410
9,48600
10,48800
11,48970
12,49280
1,49680
2,49860
3,50050
4,50260
5,50430
6,50580
7,50760
8,50940
9,51160
10,51380
11,51550
12,51830
1,52070
2,52210
3,52380
4,52600
5,52750
6,52970
7,53200
8,53360
9,53570
10,53760
11,53910
12,54220
1,54700
2,54840
3,55030
4,55210
5,55400
6,55560
7,55740
8,55920
9,56150
10,56360
11,56540
12,56770
1,57020
2,57170
3,57360
4,57560
5,57740
6,57940
7,58200
8,58390
9,58610
10,58810
11,58970
12,59180
2,59660
1,59840
4,60070
3,60240
6,60390
5,60640
8,60720
7,60970
10,61110
9,61360
12,61570
11,61750
1,62020
2,62180
4,62400
6,62600
3,62860
8,62980
5,63190
10,63370
7,63580
12,63780
9,63960
11,64210
2,64610
1,64820
6,64960
4,65220
8,65360
3,65630
10,65750
5,65960
12,66200
7,66380
11,66600
9,66790
2,67030
6,67210
1,67420
4,67580
3,67850
8,67990
5,68180
10,68330
7,68530
12,68760
9,68960
11,69220
6,69590
2,69830
4,70070
1,70270
8,70380
3,70610
10,70730
5,70950
12,71150
7,71350
11,71560
9,71780
6,71980
2,72220
1,72400
4,72580
8,72780
10,72980
3,73210
12,73370
5,73550
11,73760
7,73950
9,74200
2,74650
6,74820
4,75050
1,75260
10,75380
8,75580
12,75770
3,76000
11,76170
5,76350
9,76570
7,76770
6,77010
2,77220
4,77410
10,77590
1,77820
8,77940
3,78240
12,78330
5,78580
11,78770
7,78930
9,79170
2,79630
6,79790
10,79970
4,80190
8,80370
1,80620
12,80800
3,80950
11,81140
5,81390
9,81590
7,81780
2,82000
10,82150
6,82390
4,82610
1,82820
8,82980
12,83180
11,83340
3,83560
9,83740
5,83990
7,84190
10,84560
2,84770
4,85010
6,85210
8,85400
1,85650
11,85750
12,85990
9,86160
3,86370
7,86580
5,86790
2,86990
10,87130
6,87380
4,87570
8,87770
11,87980
1,88210
12,88380
3,88620
9,88750
5,88980
7,89230
10,89590
2,89810
4,90040
6,90210
11,90430
8,90540
12,90830
1,91040
9,91250
3,91400
7,91620
5,91830
10,92050
4,92230
2,92410
11,92620
6,92780
8,93000
1,93230
12,93390
9,93600
7,93800
3,94060
5,94250
4,94720
10,94860
11,95020
2,95190
8,95360
6,95590
12,95840
1,96060
7,96230
9,96420
5,96660
3,96870
10,97050
4,97260
2,97480
11,97640
6,97790
8,97980
12,98260
7,98400
1,98630
9,98840
3,99110
5,99290
4,99730
10,99830
11,100010
2,100290
8,100430
6,100640
7,100810
12,101040
9,101300
1,101500
5,101670
3,101880
4,102120
11,102270
10,102430
8,102680
2,102880
7,103020
6,103240
12,103470
1,103680
9,103880
3,104120
5,104280
11,104650
4,104930
8,105040
10,105270
7,105490
2,105700
12,105900
6,106080
9,106320
1,106500
5,106700
3,106900
4,107140
10,107490
11,107520
8,107670
2,107940
7,108100
6,108250
12,108500
9,108700
5,108920
1,109130
3,109350
11,109730
4,109980
8,110090
10,110340
7,110510
2,110740
12,110930
6,111130
5,111310
9,111520
3,111720
1,111950
11,112150
8,112300
4,112530
7,112750
10,112900
12,113190
2,113370
5,113550
6,113720
9,113950
1,114200
3,114370
8,114720
11,114950
7,115120
4,115360
12,115580
10,115800
5,115930
2,116210
9,116390
6,116570
3,116790
1,116980
11,117180
8,117300
4,117580
7,117770
10,117950
12,118180
2,118420
5,118600
6,118780
9,119010
3,119210
1,119400
8,119730
11,119950
7,120190
4,120420
12,120580
10,120780
5,120980
2,121180
9,121370
6,121590
1,121830
3,121990
8,122170
7,122380
11,122590
12,122800
4,123000
5,123240
10,123350
9,123620
2,123840
6,123980
3,124230
1,124390
7,124750
8,124950
12,125180
11,125400
5,125590
4,125830
9,126020
10,126220
6,126380
2,126640
1,126840
3,126990
8,127150
7,127360
11,127560
12,127780
4,128010
5,128200
10,128390
9,128580
6,128800
1,129010
2,129220
3,129440
7,129780
8,129970
12,130200
11,130380
5,130600
4,130820
9,131030
10,131240
1,131470
6,131660
3,131830
2,132040
7,132210
12,132440
8,132610
5,132840
11,133020
9,133190
4,133420
10,133570
6,133860
1,134060
2,134230
3,134440
12,134840
7,135070
5,135240
8,135400
9,135620
11,135840
10,136030
4,136240
1,136480
6,136630
3,136820
2,137050
7,137240
12,137450
8,137650
5,137860
11,138030
9,138190
10,138430
1,138650
4,138890
6,139010
2,139240
3,139430
12,139830
7,140040
5,140250
8,140420
9,140640
11,140850
1,141100
10,141250
6,141400
4,141660
3,141840
2,142050
12,142250
5,142460
7,142620
9,142810
8,143030
11,143270
10,143490
1,143670
6,143830
3,144070
4,144270
2,144520
5,144880
12,145050
9,145250
7,145440
11,145660
8,145870
1,146140
10,146250
3,146460
6,146650
2,146880
4,147090
12,147300
5,147440
7,147630
9,147810
11,148070
1,148290
8,148500
10,148690
6,148870
3,149120
4,149300
2,149550
5,149860
12,150070
9,150270
7,150480
1,150760
11,150920
10,151110
8,151260
3,151500
6,151660
2,151920
4,152130
5,152270
9,152460
12,152750
7,152890
11,153100
1,153340
10,153490
3,153750
8,153890
2,154160
6,154310
4,154570
9,154930
5,155110
7,155310
12,155520
1,155810
11,155950
3,156170
10,156340
2,156560
8,156720
4,156980
6,157110
5,157330
9,157520
7,157750
1,157970
12,158150
11,158340
10,158560
3,158780
8,159010
2,159210
6,159370
4,159620
9,160030
5,160200
1,160480
7,160620
11,160760
12,161010
3,161190
10,161380
2,161610
8,161750
4,162000
6,162180
9,162440
5,162630
7,162810
1,162990
11,163180
3,163410
12,163630
2,163880
10,163980
4,164230
8,164400
6,164600
5,165110
9,165310
1,165530
7,165680
3,165870
11,166030
2,166240
12,166440
4,166640
10,166790
6,167010
8,167190
5,167480
1,167660
9,167890
7,168100
11,168280
3,168440
12,168700
2,168880
10,169030
4,169260
8,169410
6,169680
1,170140
5,170320
7,170510
9,170690
3,170910
11,171080
2,171330
12,171550
4,171720
10,171850
6,172030
8,172260
5,172540
1,172720
7,172930
3,173180
9,173310
2,173550
11,173680
4,173880
12,174130
6,174310
10,174450
8,174710
1,175220
5,175350
3,175590
7,175770
2,175980
9,176180
4,176350
11,176500
6,176680
12,176950
8,177110
10,177330
1,177600
5,177780
7,177960
3,178230
9,178380
2,178610
11,178760
4,178950
12,179190
6,179360
10,179530
8,179760
5,180270
1,180470
3,180650
7,180820
2,181090
9,181180
4,181370
11,181560
6,181740
12,181980
8,182130
10,182400
1,182650
5,182870
3,183070
2,183220
7,183380
4,183600
9,183810
6,184000
11,184200
8,184400
12,184600
10,184820
5,185310
1,185500
2,185670
3,185850
4,186040
7,186230
6,186430
9,186630
8,186810
11,187020
10,187220
12,187420
5,187640
2,187880
1,188090
3,188250
7,188420
4,188650
9,188850
6,189060
11,189260
8,189440
12,189670
10,189890
2,190330
5,190490
3,190690
1,190920
4,191130
7,191280
6,191470
9,191650
8,191850
11,192050
10,192210
12,192470
2,192710
5,192890
1,193100
3,193260
4,193480
6,193680
7,193900
8,194110
9,194290
10,194480
11,194620
12,194900
5,195370
2,195540
3,195730
1,195930
6,196070
4,196320
8,196520
7,196730
10,196860
9,197080
12,197300
11,197480
2,197740
5,197930
3,198160
6,198310
1,198520
4,198700
7,198900
8,199090
9,199300
10,199460
11,199650
12,199910
5,200360
2,200590
6,200720
3,201000
4,201200
1,201370
8,201470
7,201710
10,201830
9,202040
12,202310
11,202500
5,202730
6,202960
2,203140
3,203390
1,203560
4,203750
8,203900
10,204120
7,204280
12,204540
9,204660
11,204930
6,205330
5,205530
3,205790
2,205960
4,206200
1,206410
10,206520
8,206690
12,206940
7,207140
11,207350
9,207530
5,207710
6,207940
2,208160
3,208340
4,208530
10,208740
1,208930
8,209140
7,209340
12,209550
9,209720
11,209970
6,210340
5,210550
3,210750
2,210960
10,211100
4,211370
8,211510
1,211780
12,211950
7,212130
11,212330
9,212540
6,212750
3,213000
5,213120
10,213290
2,213560
4,213750
1,213990
8,214170
12,214350
11,214530
7,214720
9,214940
3,215400
6,215570
10,215690
5,215960
4,216190
2,216400
8,216550
1,216800
11,216950
12,217140
9,217340
7,217540
6,217770
3,218050
5,218150
10,218330
2,218590
4,218760
8,218950
11,219170
1,219340
12,219590
7,219760
9,219960
3,220420
6,220600
10,220820
5,221000
4,221230
2,221430
11,221590
8,221710
12,222010
1,222230
9,222380
7,222600
3,222890
10,223010
6,223200
4,223390
5,223580
11,223810
2,224030
8,224210
1,224430
12,224570
7,224780
9,225020
10,225450
3,225650
4,225850
6,226010
11,226230
5,226450
8,226630
2,226860
12,227000
1,227260
9,227440
7,227620
3,227890
10,228010
6,228190
4,228440
5,228660
11,228860
2,229040
8,229240
12,229430
9,229630
1,229850
7,230070
10,230440
3,230650
4,230870
6,231030
11,231260
5,231450
8,231620
2,231880
9,232070
12,232190
7,232430
1,232680
10,232840
4,233050
3,233290
11,233460
6,233600
8,233840
5,234030
9,234220
2,234510
12,234620
1,234910
7,235070
4,235490
10,235630
11,235820
3,236070
8,236210
6,236460
9,236680
5,236850
12,237060
2,237300
7,237430
1,237740
10,237860
4,238070
3,238290
11,238470
6,238670
8,238810
5,239030
9,239250
2,239480
12,239640
7,239860
1,240110
4,240540
