1,25620
2,25810
3,26050
4,26280
5,26560
6,26800
7,27010
8,27250
9,27450
10,27640
11,27780
12,27970
1,28220
2,28460
3,28700
4,28870
5,29090
6,29320
7,29550
8,29750
9,29960
10,30200
11,30360
12,30590
1,31140
2,31310
3,31450
4,31640
5,31810
6,32060
7,32290
8,32460
9,32640
10,32870
11,33080
12,33270
1,33520
2,33690
3,33890
4,34060
5,34250
6,34500
7,34720
8,34900
9,35110
10,35320
11,35520
12,35750
1,36250
2,36430
3,36600
4,36780
5,36950
6,37200
7,37410
8,37570
9,37750
10,37960
11,38130
12,38350
1,38610
2,38750
3,38950
4,39130
5,39340
6,39570
7,39810
8,40020
9,40200
10,40420
11,40590
12,40840
1,41330
2,41500
3,41670
4,41890
5,42060
6,42240
7,42420
8,42610
9,42820
10,43040
11,43200
12,43430
1,43660
2,43820
3,44010
4,44180
5,44390
6,44650
7,44880
8,45070
9,45240
10,45460
11,45620
12,45900
1,46410
2,46560
3,46700
4,46900
5,47090
6,47290
7,47480
8,47680
9,47860
10,48100
11,48270
12,48450
1,48690
2,48850
3,49030
4,49220
5,49430
6,49650
7,49860
8,50080
9,50280
10,50510
11,50660
12,50910
1,51350
2,51550
3,51720
4,51900
5,52100
6,52310
7,52510
8,52700
9,52890
10,53080
11,53220
12,53460
1,53690
2,53870
3,54080
4,54230
5,54420
6,54650
7,54880
8,55100
9,55290
10,55480
11,55630
12,55910
1,56380
2,56530
3,56700
4,56920
5,57100
6,57300
7,57490
8,57660
9,57860
10,58070
11,58190
12,58470
1,58670
2,58850
3,59010
4,59220
5,59410
6,59610
7,59860
8,60070
9,60250
10,60480
11,60640
12,60910
1,61350
2,61490
3,61660
4,61860
5,62070
6,62270
7,62470
8,62630
9,62810
10,63020
11,63170
12,63440
1,63650
2,63850
3,64020
4,64200
5,64380
6,64590
7,64820
8,64990
9,65180
10,65420
11,65590
12,65850
1,66280
2,66480
3,66670
4,66850
5,67050
6,67270
7,67450
8,67590
9,67770
10,67990
11,68120
12,68400
1,68630
2,68810
3,68970
4,69160
5,69340
6,69560
7,69790
8,69990
9,70160
10,70370
11,70540
12,70810
1,71280
2,71460
3,71620
4,71820
5,71990
6,72180
7,72370
8,72500
9,72710
10,72960
11,73120
12,73320
1,73570
2,73750
3,73930
4,74140
5,74340
6,74540
7,74760
8,74960
9,75130
10,75340
11,75500
12,75740
1,76180
2,76380
3,76550
4,76740
5,76940
6,77130
7,77330
8,77510
9,77700
10,77900
11,78070
12,78300
1,78510
2,78690
3,78870
4,79050
5,79260
6,79460
7,79690
8,79860
9,80070
10,80290
11,80450
12,80760
1,81170
2,81330
3,81500
4,81710
5,81900
6,82090
7,82290
8,82430
9,82640
10,82850
11,83010
12,83240
1,83470
2,83660
3,83830
4,84030
5,84260
6,84440
7,84660
8,84830
9,85020
10,85230
11,85420
12,85670
2,86080
1,86320
4,86500
3,86720
6,86870
5,87140
8,87250
7,87450
10,87590
9,87820
12,88000
11,88230
1,88420
2,88630
4,88850
6,89080
3,89280
8,89460
5,89680
10,89860
7,90060
12,90250
9,90420
11,90650
2,91100
1,91290
6,91440
4,91670
8,91850
3,92060
10,92230
5,92480
12,92660
7,92890
11,93040
9,93240
2,93510
6,93660
1,93860
4,94040
3,94240
8,94410
5,94650
10,94820
7,95050
12,95230
9,95440
11,95640
6,96070
2,96290
4,96480
1,96710
8,96870
3,97030
10,97210
5,97420
12,97650
7,97870
11,98020
9,98230
6,98440
2,98660
1,98840
4,99080
8,99260
10,99450
3,99620
12,99910
5,100060
11,100240
7,100430
9,100660
2,101140
6,101270
4,101490
1,101730
10,101810
8,102060
12,102280
3,102480
11,102630
5,102810
9,103060
7,103250
6,103470
2,103710
4,103890
10,104060
1,104290
8,104490
3,104670
12,104920
5,105080
11,105240
7,105440
9,105660
2,106110
6,106270
10,106480
4,106730
8,106930
1,107150
12,107310
3,107500
11,107690
5,107810
9,108070
7,108280
2,108520
10,108710
6,108860
4,109110
1,109340
8,109500
12,109740
11,109940
3,110110
9,110260
5,110470
7,110720
10,111070
2,111290
4,111560
6,111740
8,111950
1,112140
11,112310
12,112500
9,112750
3,112950
7,113170
5,113310
2,113560
10,113690
6,113910
4,114130
8,114330
11,114620
1,114730
12,114950
3,115170
9,115320
5,115550
7,115750
10,116130
2,116350
4,116620
6,116800
11,116980
8,117180
12,117360
1,117600
9,117780
3,117970
7,118170
5,118370
10,118610
4,118840
2,119010
11,119190
6,119370
8,119610
1,119800
12,120000
9,120150
7,120410
3,120610
