6,143640
4,143890
9,144260
5,144430
7,144650
12,144870
1,145140
11,145270
3,145460
10,145630
2,145870
8,146090
4,146240
6,146390
5,146610
9,146780
7,146950
1,147210
12,147420
11,147590
10,147840
3,148030
8,148260
2,148420
6,148560
4,148830
9,149170
5,149350
1,149650
7,149770
11,149950
12,150180
3,150380
10,150520
2,150750
8,150940
4,151180
6,151330
9,151550
5,151690
7,151920
1,152140
11,152300
3,152580
12,152710
2,152980
10,153060
4,153300
8,153470
6,153690
5,154120
9,154350
1,154610
7,154740
3,154920
11,155090
2,155280
12,155490
4,155680
10,155820
6,156000
8,156220
5,156400
1,156650
9,156910
7,157060
11,157240
3,157460
12,157690
2,157850
10,158010
4,158240
8,158390
6,158620
1,159060
5,159190
7,159400
9,159610
3,159800
11,159990
2,160210
12,160440
4,160610
10,160820
6,160980
8,161100
5,161350
1,161560
7,161710
3,161980
9,162160
2,162350
11,162520
4,162710
12,162950
6,163150
10,163330
8,163520
1,163960
5,164110
3,164330
7,164510
2,164730
9,164880
4,165070
11,165260
6,165430
12,165690
8,165930
10,166110
1,166320
5,166430
7,166630
3,166880
9,167030
2,167240
11,167410
4,167640
12,167840
6,168020
10,168220
8,168470
5,168880
1,169110
3,169270
7,169440
2,169630
9,169810
4,169970
11,170170
6,170350
12,170600
8,170790
10,171020
5,171190
3,171430
1,171590
2,171810
7,171940
4,172110
9,172360
6,172520
11,172720
8,172910
12,173110
10,173340
3,173780
5,173970
2,174160
1,174390
4,174590
7,174680
6,174860
9,175080
8,175300
11,175480
10,175690
12,175840
3,176110
2,176280
5,176400
1,176670
7,176880
4,177050
9,177240
6,177440
11,177630
8,177830
12,178030
10,178290
2,178650
3,178830
1,179070
5,179200
4,179420
7,179580
6,179780
9,179990
8,180190
11,180340
10,180540
12,180780
2,181010
1,181150
3,181360
4,181590
5,181720
6,181880
7,182110
8,182340
9,182490
10,182690
11,182850
12,183140
1,183630
2,183750
4,183930
3,184140
6,184290
5,184480
8,184690
7,184890
10,185090
9,185260
12,185480
11,185660
1,185870
2,186040
3,186260
4,186450
5,186590
6,186780
7,187020
8,187200
9,187360
10,187600
11,187770
12,188040
1,188510
2,188650
3,188820
4,188950
5,189120
6,189300
7,189510
8,189750
9,189930
10,190160
11,190320
12,190550
1,190800
2,190940
3,191130
4,191330
5,191440
6,191660
7,191870
8,192040
9,192240
10,192500
11,192670
12,192920
1,193410
2,193560
3,193740
4,193880
5,194020
6,194220
7,194440
8,194580
9,194820
10,195030
11,195190
12,195440
1,195680
2,195830
3,196030
4,196170
5,196320
6,196540
7,196750
8,196950
9,197140
10,197380
11,197540
12,197830
1,198270
2,198440
3,198610
4,198770
5,198890
6,199060
7,199260
8,199500
9,199700
10,199900
11,200050
12,200310
1,200560
2,200730
3,200930
4,201070
5,201200
6,201430
7,201640
8,201860
9,202040
10,202270
11,202450
12,202730
