1,19770
2,19960
3,20210
4,20450
5,20650
6,20840
7,21070
8,21290
9,21490
10,21710
11,21920
12,22060
1,22370
2,22590
3,22780
4,23000
5,23210
6,23410
7,23610
8,23740
9,23990
10,24250
11,24440
12,24690
1,25170
2,25340
3,25550
4,25740
5,25930
6,26150
7,26340
8,26500
9,26710
10,26900
11,27050
12,27330
1,27500
2,27690
3,27890
4,28070
5,28290
6,28530
7,28760
8,28950
9,29160
10,29380
11,29550
12,29820
1,30220
2,30420
3,30590
4,30780
5,31000
6,31180
7,31360
8,31550
9,31740
10,31970
11,32110
12,32410
1,32550
2,32760
3,32960
4,33140
5,33320
6,33530
7,33740
8,33960
9,34170
10,34390
11,34540
12,34840
1,35290
2,35460
3,35620
4,35810
5,36000
6,36190
7,36380
8,36550
9,36750
10,36970
11,37120
12,37380
1,37630
2,37800
3,38000
4,38180
5,38390
6,38550
7,38750
8,38970
9,39130
10,39360
11,39530
12,39840
1,40270
2,40440
3,40630
4,40810
5,40990
6,41190
7,41390
8,41560
9,41720
10,41960
11,42110
12,42360
1,42620
2,42770
3,42950
4,43140
5,43330
6,43540
7,43730
8,43940
9,44150
10,44370
11,44530
12,44800
1,45240
2,45430
3,45600
4,45780
5,45950
6,46150
7,46340
8,46530
9,46720
10,46980
11,47130
12,47310
1,47540
2,47730
3,47930
4,48090
5,48310
6,48500
7,48730
8,48880
9,49090
10,49340
11,49530
12,49720
1,50160
2,50350
3,50540
4,50740
5,50940
6,51130
7,51300
8,51460
9,51660
10,51850
11,52040
12,52280
1,52480
2,52700
3,52890
4,53050
5,53260
6,53440
7,53630
8,53840
9,54070
10,54280
11,54420
12,54720
1,55130
2,55320
3,55470
4,55670
5,55850
6,56040
7,56240
8,56410
9,56620
10,56850
11,56990
12,57240
1,57440
2,57620
3,57770
4,57980
5,58210
6,58380
7,58580
8,58790
9,58980
10,59210
11,59390
12,59640
1,60060
2,60240
3,60430
4,60620
5,60810
6,60990
7,61180
8,61390
9,61530
10,61770
11,61940
12,62160
1,62360
2,62580
3,62740
4,62940
5,63140
6,63320
7,63510
8,63710
9,63940
10,64140
11,64310
12,64580
1,65000
2,65180
3,65340
4,65540
5,65730
6,65920
7,66120
8,66280
9,66460
10,66720
11,66860
12,67070
1,67300
2,67490
3,67660
4,67830
5,68030
6,68230
7,68440
8,68660
9,68870
10,69070
11,69260
12,69460
1,69910
2,70080
3,70240
4,70470
5,70660
6,70820
7,71010
8,71230
9,71420
10,71640
11,71800
12,71950
1,72160
2,72390
3,72550
4,72760
5,72970
6,73140
7,73360
8,73560
9,73770
10,74000
11,74170
12,74370
1,74800
2,74960
3,75150
4,75360
5,75550
6,75720
7,75900
8,76100
9,76290
10,76510
11,76680
12,76850
1,77100
2,77300
3,77470
4,77650
5,77850
6,78070
7,78270
8,78500
9,78680
10,78890
11,79080
12,79260
2,79690
1,79940
4,80100
3,80310
6,80480
5,80660
8,80870
7,81090
10,81200
9,81400
12,81620
11,81810
1,82000
2,82260
4,82420
6,82610
3,82840
8,83060
5,83240
10,83430
7,83600
12,83830
9,84010
11,84250
2,84660
1,84860
6,85030
4,85220
8,85440
3,85610
10,85800
5,86000
12,86210
7,86440
11,86580
9,86770
2,87040
6,87190
1,87440
4,87580
3,87780
8,87980
5,88120
10,88340
7,88590
12,88760
9,89000
11,89200
6,89650
2,89810
4,90000
1,90230
8,90420
3,90580
10,90700
5,90910
12,91150
7,91330
11,91570
9,91770
6,92000
2,92180
1,92390
4,92560
8,92780
10,92980
3,93160
12,93420
5,93550
11,93770
7,93950
9,94150
2,94610
6,94740
4,95010
1,95250
10,95320
8,95600
12,95790
3,95960
11,96140
5,96360
9,96570
7,96740
6,96940
2,97210
4,97420
10,97560
1,97750
8,98020
3,98190
12,98410
5,98560
11,98760
7,98960
9,99160
2,99590
6,99730
10,99950
4,100230
8,100420
1,100580
12,100800
3,100980
11,101140
5,101350
9,101570
7,101800
2,101970
10,102160
6,102350
4,102560
1,102760
8,102940
12,103210
11,103400
3,103590
9,103800
5,103940
7,104170
10,104590
2,104790
4,105000
6,105180
8,105380
1,105530
11,105740
12,105920
9,106190
3,106390
7,106580
5,106800
2,107020
10,107150
6,107370
4,107620
8,107840
11,108040
1,108150
12,108390
3,108600
9,108770
5,108940
7,109200
10,109620
2,109810
4,110030
6,110240
11,110440
8,110580
12,110790
1,110980
9,111190
3,111390
7,111590
5,111780
10,112020
4,112210
2,112440
11,112630
6,112840
8,113010
1,113190
12,113400
9,113590
7,113820
3,114020
5,114190
4,114640
10,114790
11,114980
2,115230
8,115470
6,115700
12,115830
1,116000
7,116200
9,116340
5,116570
3,116790
10,117020
4,117200
2,117430
11,117640
6,117880
8,118080
12,118240
7,118480
1,118700
9,118830
3,119030
5,119220
4,119630
10,119780
11,120010
2,120240
8,120480
6,120710
7,120830
12,121020
9,121200
1,121430
5,121650
3,121870
4,122050
11,122240
10,122420
8,122610
2,122850
7,123080
6,123270
12,123460
1,123650
9,123830
3,124070
5,124270
11,124630
4,124870
8,125040
10,125250
7,125460
2,125690
12,125870
6,126140
9,126210
1,126460
5,126670
3,126890
4,127080
11,127270
10,127470
8,127610
2,127870
7,128030
6,128270
12,128470
9,128660
5,128870
1,129100
3,129290
11,129650
4,129900
8,130060
10,130270
7,130480
2,130690
12,130880
6,131060
5,131230
9,131450
3,131690
1,131910
11,132080
8,132270
4,132520
7,132700
10,132880
12,133090
2,133300
5,133470
6,133630
9,133860
1,134110
3,134300
8,134710
11,134880
7,135070
4,135300
12,135500
10,135710
5,135910
2,136100
9,136270
6,136480
3,136700
1,136930
11,137050
8,137230
4,137510
7,137690
10,137870
12,138100
2,138330
5,138460
6,138670
9,138870
3,139080
1,139330
8,139690
11,139850
7,140070
4,140320
12,140450
10,140710
5,140890
2,141060
9,141270
6,141500
1,141730
3,141890
8,142120
7,142300
11,142470
12,142690
4,142940
5,143100
10,143270
9,143490
2,143720
6,143890
3,144120
1,144350
7,144720
8,144890
12,145040
11,145290
5,145480
4,145610
9,145880
10,146100
6,146320
2,146540
1,146750
3,146910
8,147080
7,147280
11,147500
12,147690
4,147900
5,148080
10,148280
9,148480
6,148750
1,148980
2,149130
3,149340
7,149700
8,149890
12,150110
11,150320
5,150500
4,150740
9,150890
10,151150
1,151420
6,151500
3,151710
2,151930
7,152130
12,152310
8,152490
5,152700
11,152930
9,153120
4,153380
10,153520
6,153720
1,153970
2,154120
3,154340
12,154710
7,154960
5,155110
8,155320
9,155500
11,155730
10,155940
4,156170
1,156380
6,156530
3,156730
2,156920
7,157120
12,157340
8,157530
5,157710
11,157920
9,158120
10,158330
1,158610
4,158760
6,158910
2,159170
3,159350
12,159770
7,159950
5,160160
8,160330
9,160540
11,160750
1,160990
10,161120
6,161370
4,161590
3,161760
2,161940
12,162200
5,162360
7,162540
9,162790
8,162970
11,163160
10,163370
1,163600
6,163750
3,163950
4,164150
2,164390
5,164780
12,165030
9,165210
7,165400
11,165580
8,165810
1,166030
10,166180
3,166370
6,166540
2,166770
4,166980
12,167260
5,167380
7,167600
9,167780
11,168010
1,168220
8,168410
10,168650
6,168800
3,169000
4,169190
2,169450
5,169850
12,169980
9,170210
7,170450
1,170670
11,170820
10,171030
8,171220
3,171460
6,171600
2,171800
4,171980
5,172220
9,172440
12,172660
7,172830
11,173050
1,173260
10,173450
3,173670
8,173830
2,174070
6,174200
4,174450
9,174830
5,175030
7,175260
12,175440
1,175690
11,175880
3,176100
10,176280
2,176500
8,176680
4,176880
6,177070
5,177200
9,177480
7,177680
1,177930
12,178060
11,178280
10,178480
3,178670
8,178970
2,179130
6,179300
4,179530
9,179920
5,180120
1,180340
7,180530
11,180690
12,180890
3,181130
10,181280
2,181460
8,181740
4,181920
6,182140
9,182320
5,182520
7,182760
1,182990
11,183100
3,183350
12,183530
2,183750
10,183900
4,184120
8,184320
6,184570
5,184970
9,185170
1,185410
7,185600
3,185780
11,185980
2,186120
12,186360
4,186610
10,186770
6,186980
8,187160
5,187290
1,187590
9,187800
7,188000
11,188220
3,188360
12,188620
2,188780
10,188960
4,189200
8,189440
6,189620
1,190080
5,190210
7,190430
9,190590
3,190810
11,191000
2,191210
12,191400
4,191600
10,191840
6,192030
8,192260
5,192420
1,192700
7,192840
3,193060
9,193250
2,193450
11,193630
4,193830
12,194030
6,194250
10,194430
8,194740
1,195180
5,195300
3,195500
7,195680
2,195860
9,196050
4,196250
11,196480
6,196690
12,196830
8,197120
10,197270
1,197550
5,197680
7,197880
3,198110
9,198280
2,198520
11,198690
4,198900
12,199110
6,199360
10,199490
8,199750
5,200170
1,200380
3,200560
7,200740
2,200930
9,201120
4,201340
11,201510
6,201730
12,201910
8,202120
10,202310
1,202580
5,202740
3,202950
2,203150
7,203320
4,203530
9,203730
6,203960
11,204170
8,204320
12,204490
10,204770
5,205260
1,205470
2,205610
3,205770
4,205990
7,206180
6,206380
9,206510
8,206780
11,206960
10,207090
12,207310
5,207540
2,207790
1,208020
3,208180
7,208340
4,208560
9,208770
6,208970
11,209180
8,209310
12,209590
10,209820
2,210200
5,210400
3,210620
1,210840
4,211030
7,211220
6,211470
9,211540
8,211720
11,211930
10,212120
12,212360
2,212660
5,212790
1,213020
3,213190
4,213390
6,213600
7,213810
8,213970
9,214130
10,214370
11,214570
12,214790
5,215250
2,215450
3,215650
1,215850
6,215990
4,216200
8,216430
7,216610
10,216760
9,216910
12,217200
11,217390
2,217650
5,217770
3,218000
6,218140
1,218400
4,218600
7,218750
8,218940
9,219150
10,219380
11,219560
12,219810
5,220250
2,220440
6,220640
3,220890
4,221080
1,221260
8,221410
7,221600
10,221730
9,221940
12,222190
11,222360
5,222580
6,222780
2,223050
3,223220
1,223410
4,223630
8,223790
10,224000
7,224160
12,224420
9,224580
11,224800
6,225220
5,225420
3,225650
2,225820
4,226020
1,226210
10,226350
8,226570
12,226810
7,227040
11,227250
9,227400
5,227560
6,227770
2,228020
3,228190
4,228390
10,228590
1,228800
8,229000
7,229190
12,229410
9,229610
11,229840
6,230240
5,230420
3,230630
2,230820
10,230980
4,231210
8,231400
1,231630
12,231870
7,232030
11,232220
9,232420
6,232590
3,232860
5,232980
10,233180
2,233430
4,233630
1,233830
8,233990
12,234260
11,234460
7,234620
9,234830
3,235310
6,235470
10,235610
5,235860
4,236040
2,236250
8,236440
1,236610
11,236800
12,236990
9,237220
7,237390
6,237610
3,237890
5,238020
10,238240
2,238450
4,238670
8,238820
11,239050
1,239200
12,239430
7,239650
9,239860
3,240290
6,240460
10,240640
5,240860
4,241060
2,241220
11,241460
8,241630
12,241800
1,242040
9,242250
7,242460
3,242680
10,242840
6,242980
4,243290
5,243430
11,243670
2,243890
8,244020
1,244250
12,244430
7,244630
9,244840
10,245300
3,245520
4,245760
6,245860
11,246060
5,246240
8,246440
2,246680
12,246850
1,247060
9,247250
7,247470
3,247720
10,247910
6,248070
4,248320
5,248400
11,248700
2,248930
8,249040
12,249280
9,249480
1,249700
7,249900
10,250260
3,250510
4,250730
6,250910
11,251060
5,251260
8,251460
2,251670
9,251890
12,252080
7,252290
1,252500
10,252740
4,252940
3,253150
11,253280
6,253440
8,253670
5,253880
9,254120
2,254360
12,254540
1,254710
7,254900
4,255370
10,255530
11,255710
3,255940
8,256120
6,256310
9,256490
5,256710
12,256900
2,257140
7,257310
1,257540
10,257740
4,257960
3,258160
11,258340
6,258530
8,258720
5,258900
9,259120
2,259330
12,259520
7,259690
1,259970
4,260400
10,260530
11,260710
3,260980
8,261150
6,261370
9,261550
5,261750
12,261930
2,262120
1,262360
7,262550
4,262810
11,262950
10,263170
8,263350
3,263560
9,263760
6,263970
12,264190
5,264350
2,264570
7,264790
1,265020
11,265330
4,265580
8,265760
10,265960
9,266230
3,266430
12,266590
6,266850
2,266980
5,267190
1,267400
7,267600
4,267840
11,268000
10,268190
8,268360
3,268590
9,268800
6,269030
12,269200
2,269480
1,269670
5,269780
7,270010
11,270420
4,270650
8,270830
10,271020
9,271220
3,271460
12,271610
6,271810
1,272060
2,272250
7,272430
5,272630
11,272870
8,273040
4,273310
9,273420
10,273660
12,273840
3,274050
6,274210
2,274460
1,274670
5,274800
7,275060
8,275440
11,275640
9,275820
4,276080
12,276260
10,276500
6,276680
3,276920
1,277090
2,277260
7,277450
5,277660
11,277840
8,278050
4,278330
9,278480
10,278670
12,278880
6,279100
1,279350
3,279510
2,279710
5,279870
7,280050
8,280420
11,280640
9,280880
4,281110
12,281280
10,281530
1,281750
6,281920
2,282110
3,282300
7,282490
5,282690
8,282860
9,283070
11,283270
12,283510
4,283780
10,283910
6,284140
1,284390
2,284550
7,284710
3,284910
5,285130
9,285500
8,285690
12,285900
11,286100
10,286350
4,286570
