   1     1  1 2 3 4 5 6 7 8 9 0 E T   
 108  1285  0 7 9 E T 1 6 8 4 5 2 3   58
 109  1297  7 0 E 9 1 T 8 6 5 4 3 2   -
 110  1309  7 E 0 9 T 1 8 5 6 3 4 2   47
 111  1321  E 7 9 0 1 T 5 8 3 6 2 4   -
 112  1333  7 E 9 1 0 T 8 5 6 3 4 2   36
 113  1345  E 7 1 9 T 0 5 8 3 6 2 4   -
 114  1357  E 7 9 1 T 5 0 3 8 2 6 4   25
 115  1369  7 E 1 9 5 T 3 0 2 8 4 6   -
 116  1381  7 1 E 9 T 5 0 3 8 2 6 4   4
 117  1393  1 7 9 E 5 T 3 0 2 8 4 6   -
 118  1405  7 1 9 5 E 3 T 2 0 4 8 6   3
 119  1417  1 7 5 9 3 E 2 T 4 0 6 8   -
 120  1429  1 7 9 5 E 3 T 2 0 4 8 6   2
 121  1441  7 1 5 9 3 E 2 T 4 0 6 8   -
 122  1453  1 7 5 3 9 2 E 4 T 6 0 8   3
 123  1465  7 1 3 5 2 9 4 E 6 T 8 0   -
 124  1477  7 3 1 5 9 2 E 4 T 6 0 8   4
 125  1489  3 7 5 1 2 9 4 E 6 T 8 0   -
 126  1501  3 7 1 5 2 4 9 6 E 8 T 0   25
 127  1513  7 3 5 1 4 2 6 9 8 E 0 T   -
 128  1525  3 7 5 4 1 2 9 6 E 8 T 0   36
 129  1537  7 3 4 5 2 1 6 9 8 E 0 T   -
 130  1549  7 4 3 5 1 2 6 8 9 0 E T   47
 131  1561  4 7 5 3 2 1 8 6 0 9 T E   -
 132  1573  7 4 3 5 2 8 1 6 9 0 E T   58
 133  1585  4 7 5 3 8 2 6 1 0 9 T E   -
 134  1597  4 5 7 8 3 2 1 6 0 T 9 E   69
 135  1609  5 4 8 7 2 3 6 1 T 0 E 9   -
 136  1621  4 5 7 8 3 2 6 T 1 0 9 E   70
 137  1633  5 4 8 7 2 3 T 6 0 1 E 9   -
 138  1645  5 8 4 2 7 T 3 6 1 0 9 E   8
 139  1657  8 5 2 4 T 7 6 3 0 1 E 9   -
 140  1669  5 8 4 2 7 T 3 6 0 E 1 9   9
 141  1681  8 5 2 4 T 7 6 3 E 0 9 1   -
 142  1693  8 2 5 T 4 6 7 E 3 0 1 9   0
 143  1705  2 8 T 5 6 4 E 7 0 3 9 1   -
 144  1717  8 2 5 T 4 6 7 E 3 0 9 1   E
 145  1729  2 8 T 5 6 4 E 7 0 3 1 9   -
 146  1741  2 T 8 6 5 E 4 0 7 3 9 1   0
 147  1753  T 2 6 8 E 5 0 4 3 7 1 9   -
 148  1765  2 T 8 6 5 E 4 0 3 1 7 9   9
 149  1777  T 2 6 8 E 5 0 4 1 3 9 7   -
 150  1789  T 6 2 E 8 0 5 4 3 1 7 9   8
 151  1801  6 T E 2 0 8 4 5 1 3 9 7   -
 152  1813  T 6 2 E 8 0 4 1 5 3 7 9   70
 153  1825  6 T E 2 0 8 1 4 3 5 9 7   -
 154  1837  6 E T 0 2 8 4 1 3 9 5 7   69
 155  1849  E 6 0 T 8 2 1 4 9 3 7 5   -
 156  1861  6 E T 0 8 1 2 4 3 9 5 7   58
 157  1873  E 6 0 T 1 8 4 2 9 3 7 5   -
 158  1885  E 0 6 T 8 1 4 9 2 7 3 5   47
 159  1897  0 E T 6 1 8 9 4 7 2 5 3   -
 160  1909  E 0 T 1 6 8 4 9 2 7 3 5   36
 161  1921  0 E 1 T 8 6 9 4 7 2 5 3   -
 162  1933  0 E T 1 8 9 6 7 4 5 2 3   25
 163  1945  E 0 1 T 9 8 7 6 5 4 3 2   -
 164  1957  E 1 0 T 8 9 6 7 4 5 2 3   4
 165  1969  1 E T 0 9 8 7 6 5 4 3 2   -
 166  1981  E 1 T 9 0 7 8 5 6 3 4 2   3
 167  1993  1 E 9 T 7 0 5 8 3 6 2 4   -
 168  2005  1 E T 9 0 7 8 5 6 3 4 2   2
 169  2017  E 1 9 T 7 0 5 8 3 6 2 4   -
 170  2029  1 E 9 7 T 5 0 3 8 2 6 4   3
 171  2041  E 1 7 9 5 T 3 0 2 8 4 6   -
 172  2053  E 7 1 9 T 5 0 3 8 2 6 4   4
 173  2065  7 E 9 1 5 T 3 0 2 8 4 6   -
 174  2077  7 E 1 9 5 3 T 2 0 4 8 6   25
 175  2089  E 7 9 1 3 5 2 T 4 0 6 8   -
 176  2101  7 E 9 3 1 5 T 2 0 4 8 6   36
 177  2113  E 7 3 9 5 1 2 T 4 0 6 8   -
 178  2125  E 3 7 9 1 5 2 4 T 6 0 8   47
 179  2137  3 E 9 7 5 1 4 2 6 T 8 0   -
 180  2149  E 3 7 9 5 4 1 2 T 6 0 8   58
 181  2161  3 E 9 7 4 5 2 1 6 T 8 0   -
 182  2173  3 9 E 4 7 5 1 2 6 8 T 0   69
 183  2185  9 3 4 E 5 7 2 1 8 6 0 T   -
 184  2197  3 9 E 4 7 5 2 8 1 6 T 0   70
 185  2209  9 3 4 E 5 7 8 2 6 1 0 T   -
 186  2221  9 4 3 5 E 8 7 2 1 6 T 0   8
 187  2233  4 9 5 3 8 E 2 7 6 1 0 T   -
 188  2245  9 4 3 5 E 8 7 2 6 0 1 T   9
 189  2257  4 9 5 3 8 E 2 7 0 6 T 1   -
 190  2269  4 5 9 8 3 2 E 0 7 6 1 T   0
 191  2281  5 4 8 9 2 3 0 E 6 7 T 1   -
 192  2293  4 5 9 8 3 2 E 0 7 6 T 1   E
 193  2305  5 4 8 9 2 3 0 E 6 7 1 T   -
 194  2317  5 8 4 2 9 0 3 6 E 7 T 1   0
 195  2329  8 5 2 4 0 9 6 3 7 E 1 T   -
 196  2341  5 8 4 2 9 0 3 6 7 1 E T   9
 197  2353  8 5 2 4 0 9 6 3 1 7 T E   -
 198  2365  8 2 5 4 0 6 9 3 7 1 E T   458
 199  2377  2 8 4 0 5 6 3 9 1 7 T E   ?
 200  2389  8 2 5 4 0 6 3 1 9 7 E T   ?
 201  2401  2 8 0 5 6 1 4 3 7 9 T E   ?
 202  2413  2 0 8 6 5 4 3 1 7 T 9 E   ?
 203  2425  0 2 6 8 5 1 4 3 T 7 E 9   ?
 204  2437  2 0 8 6 1 5 4 3 7 T 9 E   78
 205  2449  0 2 6 8 1 4 3 5 T 7 E 9   ?
 206  2461  0 6 2 8 4 1 3 T 5 E 7 9   47
 207  2473  6 0 8 2 1 4 T 3 E 5 9 7   -
 208  2485  0 6 8 1 2 4 3 T 5 E 7 9   36
 209  2497  6 0 1 8 4 2 T 3 E 5 9 7   -
 210  2509  6 0 8 1 4 T 2 E 3 9 5 7   25
 211  2521  0 6 1 8 T 4 E 2 9 3 7 5   -
 212  2533  0 1 6 8 4 T 2 E 3 9 5 7   4
 213  2545  1 0 8 6 T 4 E 2 9 3 7 5   -
 214  2557  0 1 8 T 6 E 4 9 2 7 3 5   3
 215  2569  1 0 T 8 E 6 9 4 7 2 5 3   -
 216  2581  1 0 8 T 6 E 4 9 2 7 3 5   2
 217  2593  0 1 T 8 E 6 9 4 7 2 5 3   -
 218  2605  1 0 T E 8 9 6 7 4 5 2 3   3
 219  2617  0 1 E T 9 8 7 6 5 4 3 2   -
 220  2629  0 E 1 T 8 9 6 7 4 5 2 3   4
 221  2641  E 0 T 1 9 8 7 6 5 4 3 2   -
 222  2653  E 0 1 T 9 7 8 5 6 3 4 2   25
 223  2665  0 E T 1 7 9 5 8 3 6 2 4   -
 224  2677  E 0 T 7 1 9 8 5 6 3 4 2   36
 225  2689  0 E 7 T 9 1 5 8 3 6 2 4   -
 226  2701  0 7 E T 1 9 5 3 8 2 6 4   47
 227  2713  7 0 T E 9 1 3 5 2 8 4 6   -
 228  2725  0 7 E T 9 3 1 5 8 2 6 4   58
 229  2737  7 0 T E 3 9 5 1 2 8 4 6   -
 230  2749  7 T 0 3 E 9 1 5 2 4 8 6   69
 231  2761  T 7 3 0 9 E 5 1 4 2 6 8   -
 232  2773  7 T 0 3 E 9 5 4 1 2 8 6   70
 233  2785  T 7 3 0 9 E 4 5 2 1 6 8   -
 234  2797  T 3 7 9 0 4 E 5 1 2 8 6   8
 235  2809  3 T 9 7 4 0 5 E 2 1 6 8   -
 236  2821  T 3 7 9 0 4 E 5 2 6 1 8   9
 237  2833  3 T 9 7 4 0 5 E 6 2 8 1   -
 238  2845  3 9 T 4 7 5 0 6 E 2 1 8   0
 239  2857  9 3 4 T 5 7 6 0 2 E 8 1   -
 240  2869  3 9 T 4 7 5 0 6 E 2 8 1   E
 241  2881  9 3 4 T 5 7 6 0 2 E 1 8   -
 242  2893  9 4 3 5 T 6 7 2 0 E 8 1   0
 243  2905  4 9 5 3 6 T 2 7 E 0 1 8   -
 244  2917  9 4 3 5 T 6 7 2 E 1 0 8   9
 245  2929  4 9 5 3 6 T 2 7 1 E 8 0   -
 246  2941  4 5 9 6 3 2 T 7 E 1 0 8   8
 247  2953  5 4 6 9 2 3 7 T 1 E 8 0   -
 248  2965  4 5 9 6 3 2 7 1 T E 0 8   70
 249  2977  5 4 6 9 2 3 1 7 E T 8 0   -
 250  2989  5 6 4 2 9 3 7 1 E 8 T 0   69
 251  3001  6 5 2 4 3 9 1 7 8 E 0 T   -
 252  3013  5 6 4 2 3 1 9 7 E 8 T 0   58
 253  3025  6 5 2 4 1 3 7 9 8 E 0 T   -
 254  3037  6 2 5 4 3 1 7 8 9 0 E T   47
 255  3049  2 6 4 5 1 3 8 7 0 9 T E   -
 256  3061  6 2 4 1 5 3 7 8 9 0 E T   36
 257  3073  2 6 1 4 3 5 8 7 0 9 T E   -
 258  3085  2 6 4 1 3 8 5 0 7 T 9 E   25
 259  3097  6 2 1 4 8 3 0 5 T 7 E 9   -
 260  3109  6 1 2 4 3 8 5 0 7 T 9 E   4
 261  3121  1 6 4 2 8 3 0 5 T 7 E 9   -
 262  3133  6 1 4 8 2 0 3 T 5 E 7 9   3
 263  3145  1 6 8 4 0 2 T 3 E 5 9 7   -
 264  3157  1 6 4 8 2 0 3 T 5 E 7 9   2
 265  3169  6 1 8 4 0 2 T 3 E 5 9 7   -
 266  3181  1 6 8 0 4 T 2 E 3 9 5 7   3
 267  3193  6 1 0 8 T 4 E 2 9 3 7 5   -
 268  3205  6 0 1 8 4 T 2 E 3 9 5 7   4
 269  3217  0 6 8 1 T 4 E 2 9 3 7 5   -
 270  3229  0 6 1 8 T E 4 9 2 7 3 5   25
 271  3241  6 0 8 1 E T 9 4 7 2 5 3   -
 272  3253  0 6 8 E 1 T 4 9 2 7 3 5   36
 273  3265  6 0 E 8 T 1 9 4 7 2 5 3   -
 274  3277  6 E 0 8 1 T 9 7 4 5 2 3   47
 275  3289  E 6 8 0 T 1 7 9 5 4 3 2   -
 276  3301  6 E 0 8 T 7 1 9 4 5 2 3   58
 277  3313  E 6 8 0 7 T 9 1 5 4 3 2   -
 278  3325  E 8 6 7 0 T 1 9 5 3 4 2   69
 279  3337  8 E 7 6 T 0 9 1 3 5 2 4   -
 280  3349  E 8 6 7 0 T 9 3 1 5 4 2   70
 281  3361  8 E 7 6 T 0 3 9 5 1 2 4   -
 282  3373  8 7 E T 6 3 0 9 1 5 4 2   8
 283  3385  7 8 T E 3 6 9 0 5 1 2 4   -
 284  3397  8 7 E T 6 3 0 9 5 2 1 4   9
 285  3409  7 8 T E 3 6 9 0 2 5 4 1   -
 286  3421  7 T 8 3 E 9 6 2 0 5 1 4   0
 287  3433  T 7 3 8 9 E 2 6 5 0 4 1   -
 288  3445  7 T 8 3 E 9 6 2 0 5 4 1   E
 289  3457  T 7 3 8 9 E 2 6 5 0 1 4   -
 290  3469  T 3 7 9 8 2 E 5 6 0 4 1   0
 291  3481  3 T 9 7 2 8 5 E 0 6 1 4   -
 292  3493  T 3 7 9 8 2 E 5 0 1 6 4   9
 293  3505  3 T 9 7 2 8 5 E 1 0 4 6   -
 294  3517  3 9 T 2 7 5 8 E 0 1 6 4   8
 295  3529  9 3 2 T 5 7 E 8 1 0 4 6   -
 296  3541  3 9 T 2 7 5 E 1 8 0 6 4   70
 297  3553  9 3 2 T 5 7 1 E 0 8 4 6   -
 298  3565  9 2 3 5 T 7 E 1 0 4 8 6   69
 299  3577  2 9 5 3 7 T 1 E 4 0 6 8   -
 300  3589  9 2 3 5 7 1 T E 0 4 8 6   58
 301  3601  2 9 5 3 1 7 E T 4 0 6 8   -
 302  3613  2 5 9 3 7 1 E 4 T 6 0 8   47
 303  3625  5 2 3 9 1 7 4 E 6 T 8 0   -
 304  3637  2 5 3 1 9 7 E 4 T 6 0 8   36
 305  3649  5 2 1 3 7 9 4 E 6 T 8 0   -
 306  3661  5 2 3 1 7 4 9 6 E 8 T 0   25
 307  3673  2 5 1 3 4 7 6 9 8 E 0 T   -
 308  3685  2 1 5 3 7 4 9 6 E 8 T 0   4
 309  3697  1 2 3 5 4 7 6 9 8 E 0 T   -
 310  3709  2 1 3 4 5 6 7 8 9 0 E T   3
 311  3721  1 2 4 3 6 5 8 7 0 9 T E   -
 312  3733  1 2 3 4 5 6 7 8 9 0 E T   2
 313  3745  1 2 3 4 5 6 7 8 9 0 E T   =
 314  3757  1 2 3 4 5 6 7 8 9 0 E T   =
