2,168340
10,168510
4,168740
8,168950
6,169190
5,169630
9,169840
1,170030
7,170170
3,170400
11,170630
2,170730
12,170940
4,171140
10,171330
6,171530
8,171740
5,171950
1,172180
9,172370
7,172530
11,172740
3,172970
12,173180
2,173290
10,173530
4,173700
8,173930
6,174150
1,174590
5,174740
7,174970
9,175140
3,175400
11,175660
2,175720
12,176010
4,176150
10,176330
6,176490
8,176700
5,176960
1,177160
7,177340
3,177520
9,177730
2,177930
11,178110
4,178320
12,178510
6,178720
10,178910
8,179150
1,179580
5,179760
3,179990
7,180190
2,180310
9,180530
4,180730
11,180960
6,181140
12,181360
8,181450
10,181680
1,181970
5,182120
7,182290
3,182510
9,182730
2,182930
11,183050
4,183270
12,183520
6,183760
10,183890
8,184100
5,184580
1,184790
3,184980
7,185160
2,185390
9,185520
4,185710
11,185950
6,186160
12,186360
8,186470
10,186720
1,186960
5,187120
3,187300
2,187540
7,187670
4,187910
9,188130
6,188330
11,188480
8,188660
12,188870
10,189040
5,189570
1,189770
2,189910
3,190160
4,190370
7,190540
6,190750
9,190900
8,191090
11,191330
10,191480
12,191720
5,191890
2,192120
1,192310
3,192500
7,192670
4,192880
9,193130
6,193340
11,193480
8,193670
12,193900
10,194100
2,194500
5,194720
3,194980
1,195170
4,195340
7,195510
6,195720
9,195880
8,196060
11,196330
10,196460
12,196720
2,196930
5,197060
1,197320
3,197480
4,197680
6,197920
7,198080
8,198310
9,198470
10,198680
11,198850
12,199070
5,199510
2,199720
3,199940
1,200160
6,200310
4,200520
8,200690
7,200920
10,201070
9,201240
12,201510
11,201680
2,201860
5,202040
3,202270
6,202500
1,202730
4,202880
7,203030
8,203240
9,203430
10,203610
11,203790
12,204030
5,204490
2,204680
6,204900
3,205150
4,205290
1,205500
8,205690
7,205870
10,206030
9,206220
12,206420
11,206630
5,206830
6,207070
2,207270
3,207490
1,207680
4,207870
8,208030
10,208270
7,208410
12,208620
9,208770
11,208990
6,209490
5,209700
3,209930
2,210090
4,210280
1,210450
10,210660
8,210820
12,211100
7,211240
11,211440
9,211580
5,211880
6,212070
2,212280
3,212460
4,212660
10,212890
1,213070
8,213190
7,213370
12,213640
9,213800
11,214000
6,214480
5,214680
3,214880
2,215090
10,215290
4,215470
8,215630
1,215900
12,216070
7,216220
11,216460
9,216620
6,216850
3,217070
5,217240
10,217450
2,217630
4,217850
1,218060
8,218220
12,218430
11,218570
7,218750
9,219030
3,219490
6,219660
10,219870
5,220060
4,220300
2,220430
8,220630
1,220830
11,221030
12,221280
9,221430
7,221610
6,221820
3,222070
5,222260
10,222410
2,222590
4,222810
8,223000
11,223200
1,223390
12,223620
7,223780
9,224030
3,224480
6,224680
10,224850
5,225060
4,225280
2,225440
11,225660
8,225800
12,226070
1,226230
9,226430
7,226650
3,226880
10,227050
6,227240
4,227440
5,227640
11,227800
2,228050
8,228150
1,228390
12,228580
7,228760
9,229010
10,229470
3,229740
4,229920
6,230100
11,230310
5,230490
8,230610
2,230840
12,231030
1,231210
9,231420
7,231640
3,231860
10,232070
6,232240
4,232460
5,232640
11,232850
2,233070
8,233180
12,233430
9,233610
1,233840
7,234000
10,234410
3,234690
4,234890
6,235080
11,235320
5,235480
8,235650
2,235870
9,236050
12,236300
7,236430
1,236680
10,236800
4,237060
3,237250
11,237430
6,237650
8,237860
5,238070
9,238240
2,238450
12,238630
1,238880
7,239040
4,239530
10,239670
11,239880
3,240120
8,240230
6,240470
9,240670
5,240890
12,241080
2,241280
7,241480
1,241710
10,241870
4,242050
11,242160
3,242230
6,242620
8,242810
5,243040
9,243230
2,243450
12,243650
7,243790
1,244100
4,244510
10,244630
11,244860
3,245060
8,245170
6,245470
9,245660
5,245850
12,246050
2,246180
1,246440
7,246600
4,246820
11,247030
10,247200
8,247410
3,247650
9,247850
6,248070
12,248260
5,248390
2,248590
7,248800
1,248980
11,249450
4,249630
8,249790
10,250010
9,250230
3,250510
12,250690
6,250870
2,251010
5,251240
1,251410
7,251590
4,251810
11,252000
10,252190
8,252390
3,252650
9,252800
6,253020
12,253220
2,253410
1,253600
5,253780
7,253990
11,254430
4,254610
8,254780
10,255000
9,255180
3,255440
12,255640
6,255840
1,256020
2,256160
7,256370
5,256620
11,256740
8,256940
4,257150
9,257380
10,257510
12,257790
3,258010
6,258230
2,258390
1,258580
5,258750
7,258950
8,259350
11,259610
9,259800
4,259990
12,260190
10,260370
6,260620
3,260820
1,261020
2,261180
7,261350
5,261580
11,261700
8,261930
4,262180
9,262370
10,262560
12,262760
6,262980
1,263210
3,263380
2,263540
5,263730
7,263930
8,264370
11,264620
9,264760
4,264950
12,265170
10,265370
1,265570
6,265790
2,265950
3,266160
7,266380
5,266610
8,266680
9,266920
11,267110
12,267350
4,267530
10,267740
6,267940
1,268140
2,268300
7,268520
3,268720
5,268950
9,269290
8,269510
12,269760
11,269920
10,270140
4,270370
1,270560
6,270730
7,270940
2,271100
5,271350
3,271570
8,271650
9,271890
11,272050
12,272320
10,272470
1,272710
4,272960
6,273110
2,273290
7,273440
3,273700
5,273940
9,274280
8,274440
12,274720
11,274900
1,275080
10,275320
6,275500
4,275740
7,275950
2,276110
5,276360
3,276550
9,276620
12,276880
8,276970
11,277210
10,277490
1,277630
6,277880
7,278070
4,278310
5,278500
2,278680
3,278900
12,279330
9,279440
11,279690
8,279790
1,280050
10,280290
7,280500
6,280740
5,280910
4,281110
3,281310
2,281500
9,281650
12,281890
11,281990
1,282270
8,282380
10,282650
6,282870
7,283040
4,283260
5,283450
2,283640
3,283870
12,284320
9,284480
1,284660
11,284910
10,285070
8,285210
7,285460
6,285680
5,285840
4,286090
3,286260
2,286460
12,286650
9,286810
11,287020
1,287240
10,287420
7,287600
8,287810
5,287980
6,288210
3,288440
4,288670
2,288840
9,289230
12,289460
1,289630
11,289900
7,290030
10,290210
5,290410
8,290600
3,290810
6,291040
2,291200
4,291390
9,291650
1,291810
12,292030
11,292170
10,292390
7,292550
8,292800
5,292990
6,293210
3,293380
4,293580
2,293790
1,294240
9,294410
11,294600
12,294860
7,295000
10,295150
5,295400
8,295600
3,295820
6,296040
2,296190
4,296370
9,296580
1,296770
11,296940
7,297160
12,297400
5,297560
10,297750
3,297980
8,298190
2,298380
6,298570
4,298790
1,299180
9,299390
7,299590
11,299810
5,299970
12,300210
3,300350
10,300600
2,300730
8,300960
4,301200
6,301370
1,301550
9,301770
11,301940
7,302150
12,302420
5,302540
10,302770
3,302970
8,303180
2,303340
6,303570
4,303800
9,304180
1,304370
7,304570
11,304830
5,304990
12,305280
3,305400
10,305640
2,305770
8,305930
4,306210
6,306390
1,306570
9,306760
7,306950
5,307150
11,307330
3,307570
12,307810
2,307960
10,308170
4,308410
8,308560
6,308800
9,309190
1,309370
5,309570
7,309790
3,310000
11,310240
2,310410
12,310650
4,310810
10,310970
6,311170
8,311380
9,311570
5,311770
1,311960
7,312160
11,312350
3,312580
12,312810
2,312890
10,313160
4,313370
8,313540
6,313810
5,314210
9,314440
7,314620
1,314830
3,314970
11,315220
2,315360
12,315580
4,315810
10,315990
6,316170
8,316360
5,316580
9,316840
1,317000
7,317150
3,317350
2,317560
11,317700
4,317930
12,318170
6,318350
10,318570
8,318770
9,319200
5,319360
7,319590
1,319790
2,319950
3,320220
4,320390
11,320620
6,320780
12,320990
8,321090
10,321330
5,321540
9,321770
7,321970
2,322160
1,322380
3,322550
11,322750
4,322930
12,323150
6,323360
10,323510
8,323770
9,324180
5,324390
2,324560
7,324760
3,325000
1,325210
4,325370
11,325630
6,325790
12,326010
8,326130
10,326350
9,326570
2,326740
5,326940
7,327110
1,327360
3,327550
4,327740
6,327970
11,328140
8,328310
12,328520
10,328760
2,329170
9,329390
7,329560
5,329770
3,329990
1,330210
6,330380
4,330590
8,330730
11,330980
10,331150
12,331390
9,331560
2,331670
5,331910
7,332120
3,332310
6,332580
1,332780
4,332950
11,333100
8,333330
12,333560
10,333750
2,334110
9,334350
7,334570
5,334790
6,335000
3,335190
4,335460
1,335600
8,335740
11,335950
10,336110
12,336370
2,336520
7,336710
9,336930
6,337140
5,337350
3,337530
1,337740
4,337960
8,338110
10,338310
11,338480
12,338740
7,339110
2,339300
6,339560
9,339760
3,339980
5,340170
4,340410
1,340540
10,340750
8,340960
12,341180
11,341320
2,341510
7,341720
9,341930
6,342160
5,342350
3,342540
4,342750
10,342940
1,343100
8,343290
11,343480
12,343710
7,344100
2,344310
6,344550
9,344750
3,344960
5,345150
10,345320
4,345540
8,345690
1,345920
12,346150
11,346330
7,346480
6,346760
2,346910
3,347130
9,347340
10,347530
5,347710
4,347890
1,348150
8,348250
11,348460
12,348700
6,349180
7,349380
3,349630
2,349740
10,349950
9,350110
4,350370
5,350520
8,350710
1,350930
12,351110
11,351320
7,351490
6,351740
2,351920
3,352170
9,352300
10,352480
5,352700
4,352910
8,353090
12,353350
1,353490
11,353690
6,354160
7,354350
3,354590
2,354740
10,354940
9,355120
4,355360
5,355550
12,355730
8,355850
11,356130
1,356300
6,356570
3,356800
7,356960
10,357140
2,357350
4,357540
9,357700
12,357890
5,358130
8,358250
1,358500
11,358680
3,359230
6,359410
10,359570
7,359750
4,359970
2,360130
12,360350
9,360460
8,360680
5,360950
11,361170
1,361340
6,361550
3,361790
7,361930
10,362110
2,362310
4,362480
9,362690
12,362900
5,363110
8,363280
11,363520
1,363740
3,364190
6,364420
10,364550
7,364760
4,364960
2,365160
12,365330
9,365470
8,365690
5,365940
1,366150
11,366390
3,366530
10,366770
6,366940
4,367130
7,367300
12,367540
2,367690
8,367830
9,368080
5,368350
11,368500
1,368730
10,369190
3,369420
4,369570
6,369780
12,369980
7,370150
8,370290
2,370470
5,370770
9,370940
1,371140
11,371380
3,371580
10,371780
6,371960
4,372160
7,372280
12,372550
2,372730
8,372870
5,373140
1,373320
9,373510
11,373680
10,374180
3,374420
4,374620
6,374830
12,375000
7,375170
8,375370
2,375530
1,375730
5,375930
11,376170
9,376320
10,376570
4,376760
3,376930
12,377170
6,377370
8,377520
7,377750
2,377970
5,378150
1,378350
9,378500
11,378700
4,379220
10,379360
12,379600
3,379830
8,379970
6,380190
2,380350
7,380520
1,380760
5,380990
11,381200
9,381330
10,381580
4,381740
3,381920
12,382130
6,382350
8,382570
2,382780
1,382990
7,383100
5,383370
9,383540
11,383770
4,384180
10,384350
12,384590
3,384820
8,384940
6,385230
1,385380
2,385570
5,385830
7,386010
11,386240
9,386360
4,386560
12,386750
10,386910
8,387160
3,387360
6,387600
2,387760
1,387960
5,388200
11,388400
7,388560
9,388810
12,389250
4,389380
8,389520
10,389760
6,389990
3,390240
1,390420
2,390570
11,390820
5,391010
9,391190
7,391430
4,391570
12,391810
10,391970
8,392170
6,392410
1,392580
3,392740
2,392950
5,393150
11,393360
7,393570
9,393770
12,394270
4,394430
8,394550
10,394820
1,395030
6,395210
2,395350
3,395580
11,395830
5,396040
9,396190
7,396370
12,396590
8,396710
4,396940
10,397190
6,397410
1,397590
2,397780
11,397970
3,398170
9,398390
5,398580
7,398770
8,399160
12,399410
10,399640
4,399810
1,400040
6,400230
11,400460
2,400630
9,400780
3,401000
7,401220
5,401440
12,401570
8,401770
10,402000
1,402210
4,402430
6,402650
2,402780
11,402990
3,403190
9,403360
5,403560
7,403800
8,404180
12,404450
1,404640
10,404820
6,405020
4,405280
11,405450
2,405610
9,405780
3,406010
7,406220
5,406440
8,406540
12,406780
10,407030
1,407190
6,407390
11,407600
4,407800
9,407980
2,408200
7,408390
3,408570
5,408840
12,409260
8,409380
1,409620
10,409810
11,410050
6,410270
9,410440
4,410610
7,410830
2,410980
5,411230
3,411440
12,411590
1,411790
8,411940
10,412150
6,412410
11,412610
4,412750
9,412980
2,413190
7,413360
3,413600
5,413810
1,414170
12,414420
10,414600
8,414780
11,415030
6,415220
9,415410
4,415610
7,415820
2,416000
5,416190
3,416430
12,416580
1,416740
10,416960
11,417140
8,417350
9,417540
6,417790
7,418000
4,418160
5,418400
2,418590
3,418780
1,419140
12,419400
11,419570
10,419740
9,419920
8,420140
7,420390
6,420600
5,420780
4,421040
3,421220
2,421390
1,421550
12,421730
10,421900
11,422110
8,422270
9,422480
6,422720
7,422890
4,423100
5,423330
2,423570
3,423750
12,424190
1,424300
11,424580
10,424740
9,424900
8,425100
7,425330
6,425550
5,425740
4,425950
3,426170
2,426370
1,426500
12,426710
11,426840
9,427080
10,427320
7,427470
8,427680
5,427900
6,428100
3,428300
4,428540
2,428750
12,429160
1,429320
9,429480
11,429740
7,429910
10,430110
5,430320
8,430490
3,430710
6,430940
2,431110
4,431310
12,431490
9,431680
1,431920
11,432060
10,432300
7,432480
8,432740
5,432910
6,433120
3,433290
4,433500
2,433730
9,434120
12,434330
11,434540
1,434710
7,434890
10,435100
5,435330
8,435540
3,435740
6,435930
2,436100
4,436320
9,436500
12,436690
1,436930
11,437070
7,437300
5,437500
10,437680
3,437910
8,438100
2,438320
6,438510
4,438710
12,439170
9,439320
11,439540
1,439740
5,439960
7,440160
3,440360
10,440530
2,440690
8,440870
4,441120
6,441340
9,441490
12,441730
11,441860
5,442140
1,442340
7,442490
10,442710
3,442930
8,443110
2,443300
6,443500
4,443690
12,444180
9,444300
5,444540
11,444780
7,444930
1,445150
3,445390
10,445600
2,445730
8,445890
4,446110
6,446330
12,446520
5,446700
9,446870
11,447100
1,447350
7,447510
3,447740
2,447890
10,448090
4,448290
8,448500
6,448730
5,449110
12,449380
11,449520
9,449680
7,449940
1,450130
2,450350
3,450560
4,450770
10,450960
6,451120
8,451310
12,451530
5,451700
9,451880
11,452030
7,452270
2,452470
1,452700
3,452920
10,453130
4,453300
8,453480
6,453760
5,454130
12,454380
11,454520
9,454690
2,454880
7,455100
3,455310
1,455550
4,455750
10,455950
6,456120
8,456310
5,456490
11,456650
12,456900
2,457050
9,457290
7,457480
1,457690
3,457880
4,458100
6,458330
10,458490
8,458730
11,459090
5,459270
2,459460
12,459760
7,459920
9,460090
3,460330
1,460550
6,460690
4,460930
8,461020
10,461270
5,461440
11,461630
12,461910
2,462100
9,462280
7,462480
3,462690
6,462900
1,463090
4,463270
10,463450
8,463680
11,464100
5,464290
2,464500
12,464730
7,464890
9,465090
6,465310
3,465560
4,465740
1,465910
8,466050
10,466270
11,466430
2,466690
5,466850
7,467040
12,467270
6,467470
9,467650
3,467890
1,468150
4,468310
10,468460
8,468720
2,469060
11,469310
7,469490
5,469730
6,469910
12,470120
3,470320
9,470510
4,470750
1,470930
8,471090
10,471310
11,471460
2,471700
5,471850
7,472070
12,472330
6,472520
9,472710
3,472890
4,473100
8,473310
1,473460
10,473660
2,474110
11,474330
7,474530
5,474720
6,474930
12,475160
3,475320
9,475550
8,475680
4,475930
10,476130
1,476330
2,476480
7,476640
11,476870
6,477110
5,477300
3,477500
12,477670
8,477830
9,478060
4,478280
1,478470
10,478660
7,479080
2,479260
6,479500
11,479770
3,479990
5,480110
8,480260
12,480530
4,480720
9,480900
10,481100
1,481280
2,481500
7,481650
11,481850
6,482110
5,482270
3,482540
12,482700
8,482850
9,483060
4,483290
10,483470
1,483680
7,484060
2,484260
6,484510
11,484700
3,484980
5,485110
8,485270
12,485550
4,485680
9,485890
1,486090
10,486290
7,486430
6,486700
2,486880
3,487110
11,487260
8,487440
5,487680
4,487850
12,488070
9,488240
10,488450
1,488680
6,489140
7,489340
3,489560
2,489700
8,489860
11,490110
4,490280
5,490490
9,490650
12,490930
1,491130
10,491300
7,491480
6,491720
2,491890
3,492110
11,492250
8,492480
5,492680
4,492890
9,493070
1,493280
12,493430
10,493690
6,494150
7,494350
3,494580
2,494680
8,494900
11,495140
4,495350
5,495550
1,495740
9,495880
10,496110
12,496340
6,496550
3,496730
7,496910
8,497030
2,497250
4,497500
11,497650
5,497880
9,498080
1,498270
12,498520
10,498690
3,499190
6,499380
8,499570
7,499770
4,499980
2,500090
5,500330
11,500570
1,500720
9,500880
10,501110
12,501310
6,501540
3,501740
7,501890
8,502150
2,502330
4,502500
5,502710
1,502940
11,503090
9,503270
12,503510
10,503690
3,504250
6,504410
8,504590
7,504800
4,505020
2,505150
1,505360
5,505570
9,505730
11,505910
10,506090
12,506330
3,506570
8,506780
6,506950
4,507210
7,507340
2,507540
5,507740
1,507920
9,508110
10,508310
11,508450
12,508690
8,509200
3,509440
4,509680
6,509830
2,509990
7,510160
1,510380
5,510560
10,510720
9,510930
12,511160
11,511350
3,511570
8,511760
6,512000
4,512180
2,512390
1,512560
7,512700
5,512950
9,513100
10,513290
11,513480
12,513720
8,514190
3,514420
4,514630
6,514820
1,515040
2,515150
5,515410
7,515590
10,515780
9,515930
12,516140
11,516320
8,516520
4,516750
3,516960
6,517160
2,517390
1,517580
5,517790
10,517980
7,518130
12,518350
9,518520
11,518720
4,519200
8,519340
6,519610
3,519830
1,520020
2,520160
10,520390
5,520610
12,520820
7,520990
11,521200
9,521370
8,521510
4,521720
6,521960
1,522150
3,522330
2,522550
5,522760
10,522900
7,523110
12,523350
9,523510
11,523770
4,524180
8,524320
1,524550
6,524800
2,524960
3,525170
10,525360
5,525580
12,525770
7,525970
11,526190
9,526330
4,526530
8,526720
6,526960
1,527130
2,527330
10,527540
3,527740
12,527950
5,528140
11,528310
7,528530
9,528760
8,529150
4,529370
1,529560
6,529790
10,529980
2,530160
12,530390
3,530590
11,530780
5,530960
9,531190
7,531400
8,531500
1,531710
4,531940
6,532160
2,532350
10,532500
3,532750
12,532940
5,533090
11,533310
7,533520
9,533730
1,534150
8,534300
6,534560
4,534820
10,534950
2,535120
12,535380
3,535590
11,535770
5,535930
9,536140
7,536370
8,536510
1,536720
6,536910
10,537160
4,537350
12,537550
2,537700
11,537900
3,538150
9,538340
5,538530
7,538720
1,539170
8,539290
10,539530
6,539770
12,540000
4,540150
11,540360
2,540460
9,540700
3,540960
7,541180
5,541390
1,541560
8,541660
6,541900
10,542110
4,542300
12,542510
2,542690
11,542870
3,543100
9,543280
5,543480
7,543710
8,544170
1,544350
10,544540
6,544790
12,544970
4,545120
11,545320
2,545470
9,545640
3,545920
7,546130
5,546330
1,546550
8,546620
10,546880
12,547130
6,547330
11,547520
4,547720
2,547860
9,547890
7,548250
3,548470
5,548710
8,549100
1,549340
12,549520
10,549710
11,549960
6,550130
9,550330
4,550520
7,550700
2,550870
5,551130
3,551330
8,551420
12,551690
1,551900
10,552080
6,552280
11,552470
4,552720
9,552890
2,553120
7,553270
3,553530
5,553720
12,554110
8,554220
10,554500
1,554690
11,554900
6,555140
9,555300
4,555490
7,555700
2,555880
5,556110
3,556340
12,556510
8,556640
1,556910
10,557060
11,557200
9,557430
6,557680
7,557890
4,558100
5,558320
2,558520
3,558680
8,559050
12,559300
10,559490
1,559720
9,559830
11,560080
7,560270
6,560490
5,560670
4,560920
3,561130
2,561300
12,561480
8,561620
10,561860
9,562030
1,562260
11,562420
6,562650
7,562850
4,563050
5,563260
2,563480
3,563690
8,564020
12,564350
9,564450
10,564630
11,564860
1,565090
7,565280
6,565510
5,565720
4,565930
3,566120
2,566280
8,566450
9,566650
12,566860
10,567080
1,567290
11,567420
7,567620
5,567840
6,568080
3,568280
4,568490
2,568700
9,569060
8,569250
10,569490
12,569710
11,569860
1,570080
5,570310
7,570500
3,570690
6,570900
2,571090
4,571300
8,571460
9,571680
12,571890
10,572080
11,572200
5,572480
1,572690
7,572830
6,573100
3,573260
4,573510
2,573680
9,574080
8,574260
10,574470
12,574760
5,574890
11,575130
7,575290
1,575520
3,575720
6,575920
2,576070
4,576320
9,576470
10,576700
8,576840
5,577060
12,577270
11,577430
1,577710
7,577850
3,578040
2,578280
6,578490
4,578730
10,579160
9,579320
5,579510
8,579700
11,579900
12,580100
7,580290
1,580550
2,580670
3,580900
4,581150
6,581310
9,581480
10,581700
8,581890
5,582090
