6,56060
1,56250
4,56420
3,56640
8,56800
5,57030
10,57190
7,57440
12,57560
9,57760
11,58010
6,58430
2,58610
4,58830
1,59040
8,59200
3,59420
10,59580
5,59790
12,59980
7,60200
11,60350
9,60580
6,60780
2,61000
1,61190
4,61390
8,61570
10,61810
3,62020
12,62230
5,62420
11,62540
7,62760
9,62980
2,63390
6,63610
4,63810
1,64020
10,64180
8,64340
12,64580
3,64810
11,64960
5,65190
9,65390
7,65600
6,65770
2,65950
4,66160
10,66410
1,66610
8,66780
3,66970
12,67150
5,67370
11,67560
7,67760
9,68000
2,68380
6,68600
10,68770
4,69020
8,69200
1,69420
12,69580
3,69770
11,69950
5,70170
9,70340
7,70570
2,70800
10,70950
6,71170
4,71380
1,71640
8,71740
12,71970
11,72200
3,72400
9,72570
5,72740
7,72990
10,73390
2,73590
4,73760
6,73970
8,74170
1,74440
11,74580
12,74770
9,74970
3,75210
7,75410
5,75560
2,75810
10,75920
6,76130
4,76390
8,76540
11,76840
1,77000
12,77160
3,77360
9,77550
5,77770
7,78000
10,78350
2,78560
4,78800
6,79000
11,79210
8,79350
12,79590
1,79790
9,80000
3,80210
7,80390
5,80590
10,80760
4,80970
2,81180
11,81440
6,81580
8,81710
1,81980
12,82170
9,82360
7,82600
3,82830
5,82960
4,83370
10,83540
11,83740
2,84000
8,84140
6,84390
12,84600
1,84760
7,84950
9,85140
5,85390
3,85600
10,85790
4,85980
2,86210
11,86420
6,86550
8,86760
12,86990
7,87180
1,87390
9,87590
3,87790
5,87990
4,88360
10,88540
11,88730
2,88980
8,89180
6,89410
7,89590
12,89760
9,90020
1,90250
5,90400
3,90590
4,90790
11,90970
10,91140
8,91340
2,91590
7,91780
6,91930
12,92150
1,92420
9,92630
3,92800
5,93000
11,93360
4,93640
8,93830
10,93990
7,94160
2,94400
12,94600
6,94800
9,95010
1,95230
5,95400
3,95620
4,95820
11,96020
10,96230
8,96390
2,96640
7,96790
6,96950
12,97180
9,97410
5,97620
1,97850
3,98060
11,98440
4,98650
8,98830
10,99010
7,99200
2,99410
12,99600
6,99830
5,100020
9,100230
3,100450
1,100690
11,100800
8,101000
4,101210
7,101430
10,101570
12,101840
2,102030
5,102260
6,102390
9,102620
1,102910
3,103100
8,103460
11,103630
7,103830
4,104060
12,104210
10,104400
5,104650
2,104880
9,105080
6,105230
3,105490
1,105720
11,105880
8,106030
4,106270
7,106420
10,106630
12,106820
2,107100
5,107270
6,107450
9,107660
3,107880
1,108130
8,108460
11,108650
7,108860
4,109090
12,109250
10,109460
5,109670
2,109910
9,110110
6,110280
1,110560
3,110730
8,110840
7,111080
11,111260
12,111490
4,111700
5,111890
10,112100
9,112330
2,112530
6,112660
3,112900
1,113160
7,113540
8,113670
12,113880
11,114090
5,114300
4,114510
9,114710
10,114950
6,115150
2,115350
1,115580
3,115750
8,115910
7,116100
11,116280
12,116480
4,116670
5,116910
10,117100
9,117290
6,117510
1,117770
2,117950
3,118120
7,118570
8,118750
12,118900
11,119080
5,119310
4,119530
9,119730
10,119950
1,120180
6,120340
3,120520
2,120720
7,120930
12,121160
8,121330
5,121570
11,121730
9,121950
4,122160
10,122350
6,122520
1,122780
2,122960
3,123150
12,123560
7,123740
5,123960
8,124160
9,124390
11,124570
10,124810
4,124990
1,125240
6,125380
3,125560
2,125740
7,125960
12,126150
8,126320
5,126560
11,126720
9,127000
10,127210
1,127440
4,127600
6,127780
2,127990
3,128210
12,128580
7,128750
5,129000
8,129190
9,129380
11,129560
1,129840
10,129990
6,130170
4,130400
3,130610
2,130790
12,131000
5,131200
7,131380
9,131580
8,131730
11,131970
10,132190
1,132430
6,132590
3,132840
4,132990
2,133230
5,133600
12,133800
9,134040
7,134200
11,134350
8,134570
1,134860
10,135000
3,135220
6,135400
2,135650
4,135830
12,136060
5,136240
7,136430
9,136610
11,136790
1,137100
8,137240
10,137400
6,137640
3,137870
4,138040
2,138280
5,138650
12,138860
9,139020
7,139270
1,139560
11,139690
10,139890
8,140090
3,140300
6,140470
2,140700
4,140880
5,141040
9,141260
12,141460
7,141650
11,141850
1,142160
10,142310
3,142490
8,142680
2,142930
6,143070
4,143310
9,143700
5,143870
7,144060
12,144280
1,144610
11,144740
3,144900
10,145060
2,145350
8,145500
4,145760
6,145920
5,146070
9,146290
7,146480
1,146800
12,146920
11,147140
10,147350
3,147530
8,147730
2,147960
6,148130
4,148360
9,148780
5,148910
1,149250
7,149370
11,149540
12,149740
3,149970
10,150140
2,150390
8,150570
4,150790
6,150990
9,151190
5,151310
7,151560
1,151830
11,151990
3,152200
12,152380
2,152630
10,152760
4,152980
8,153160
6,153400
5,153840
9,154010
1,154290
7,154460
3,154650
11,154830
2,155050
12,155190
4,155410
10,155580
6,155780
8,155970
5,156230
1,156480
9,156610
7,156840
11,157040
3,157250
12,157440
2,157670
10,157810
4,158010
8,158220
6,158460
1,158930
5,159080
7,159280
9,159430
3,159710
11,159850
2,160080
12,160300
4,160480
10,160600
6,160820
8,161070
5,161260
1,161510
7,161670
3,161920
9,162110
2,162330
11,162450
4,162670
12,162850
6,163050
10,163220
8,163450
1,163960
5,164110
3,164320
7,164500
2,164740
9,164940
4,165080
11,165300
6,165430
12,165660
8,165870
10,166070
1,166370
5,166510
7,166700
3,166910
9,167120
2,167330
11,167480
4,167700
12,167910
6,168090
10,168290
8,168500
5,168960
1,169220
3,169370
7,169550
2,169760
9,169970
4,170100
11,170320
6,170470
12,170760
8,170900
10,171130
1,171380
5,171550
3,171770
2,171950
7,172120
4,172320
9,172530
6,172710
11,172920
8,173100
12,173310
10,173590
5,174000
1,174200
2,174380
3,174550
4,174710
7,174920
6,175130
9,175320
8,175500
11,175720
10,175920
12,176070
5,176330
2,176560
1,176750
3,176940
7,177150
4,177290
9,177530
6,177740
11,177900
8,178100
12,178300
10,178580
2,178990
5,179170
3,179400
1,179600
4,179720
7,179900
6,180110
9,180330
8,180530
11,180730
10,180910
12,181110
2,181360
5,181560
1,181770
3,181950
4,182100
6,182320
7,182510
8,182690
9,182930
10,183150
11,183310
12,183540
5,183990
2,184180
3,184370
1,184640
6,184730
4,184920
8,185140
7,185360
10,185500
9,185690
12,185910
11,186100
2,186410
5,186560
3,186780
6,186910
1,187150
4,187340
7,187540
8,187710
9,187920
10,188150
11,188280
12,188550
5,189000
2,189190
6,189310
3,189590
4,189770
1,190040
8,190100
7,190330
10,190500
9,190710
12,190930
11,191110
5,191350
6,191560
2,191760
3,191960
1,192180
4,192370
8,192560
10,192740
7,192910
12,193160
9,193370
11,193560
6,193950
5,194150
3,194420
2,194590
4,194790
1,195060
10,195170
8,195360
12,195560
7,195730
11,195900
9,196150
5,196320
6,196560
2,196780
3,196960
4,197140
10,197350
1,197630
8,197760
7,197960
12,198170
9,198350
11,198580
6,198980
5,199150
3,199350
2,199550
10,199730
4,199950
8,200200
1,200440
12,200610
7,200780
11,200950
9,201200
6,201360
3,201600
5,201750
10,201970
2,202180
4,202370
1,202630
8,202750
12,202980
11,203180
7,203390
9,203670
3,204040
6,204200
10,204390
5,204580
4,204780
2,205010
8,205180
1,205410
11,205570
12,205740
9,205960
7,206200
6,206390
3,206630
5,206790
10,206950
2,207250
4,207400
8,207610
11,207800
1,208020
12,208170
7,208370
9,208590
3,209030
6,209210
10,209380
5,209610
4,209810
2,210050
11,210200
8,210390
12,210600
1,210820
9,210980
7,211190
3,211400
10,211560
6,211810
4,212000
5,212210
11,212470
2,212630
8,212790
1,213020
12,213190
7,213350
9,213610
10,214000
3,214180
4,214360
6,214600
11,214810
5,215010
8,215260
2,215490
12,215600
1,215800
9,215990
7,216180
3,216380
10,216530
6,216760
4,217010
5,217210
11,217480
2,217640
8,217810
12,218000
9,218230
1,218460
7,218620
10,218990
3,219180
4,219390
6,219580
11,219780
5,219980
8,220190
2,220440
9,220620
12,220780
7,221020
1,221250
10,221430
4,221640
3,221830
11,222020
6,222210
8,222390
5,222600
9,222820
2,223030
12,223220
1,223480
7,223620
4,224040
10,224210
11,224390
3,224660
8,224810
6,225020
9,225240
5,225400
12,225640
2,225800
7,226040
1,226290
10,226470
4,226660
3,226890
11,227030
6,227210
8,227410
5,227610
9,227830
2,228050
12,228250
7,228440
1,228710
4,229030
10,229210
11,229420
3,229720
8,229810
6,230070
9,230250
5,230400
12,230630
2,230810
1,231130
7,231280
4,231430
11,231680
10,231850
8,232040
3,232280
9,232480
6,232700
12,232850
5,232990
2,233230
7,233440
1,233660
11,234040
4,234260
8,234490
10,234670
9,234900
3,235150
12,235280
6,235530
2,235710
5,235850
1,236100
7,236230
4,236450
11,236670
10,236900
8,237070
3,237320
9,237510
6,237650
12,237910
2,238100
1,238330
5,238420
7,238650
11,239020
4,239280
8,239500
10,239700
9,239910
3,240120
12,240330
6,240530
1,240800
2,240950
7,241120
5,241270
11,241500
8,241670
4,241880
9,242110
10,242350
12,242500
3,242720
6,242920
2,243170
1,243380
5,243510
7,243720
8,244140
11,244320
9,244570
4,244730
12,244870
10,245110
6,245280
3,245540
1,245800
2,245970
7,246150
5,246330
11,246560
8,246680
4,246930
9,247150
10,247370
12,247510
6,247720
1,247980
3,248160
2,248370
5,248540
7,248750
8,249150
11,249330
9,249590
4,249750
12,249920
10,250180
1,250460
6,250570
2,250780
3,250980
7,251170
5,251350
8,251530
9,251750
11,251970
12,252180
4,252370
10,252590
6,252770
1,253000
2,253210
7,253380
3,253640
5,253800
9,254160
8,254360
12,254540
11,254760
10,255000
4,255210
1,255450
6,255610
7,255770
2,256000
5,256170
3,256390
8,256600
9,256770
11,256930
12,257170
10,257400
1,257660
4,257840
6,258020
2,258230
7,258390
3,258630
5,258800
9,259180
8,259390
12,259560
11,259760
1,260030
10,260210
6,260380
4,260590
7,260790
2,261020
5,261200
3,261430
9,261570
12,261800
8,261970
11,262160
10,262430
1,262630
6,262750
7,263010
4,263190
5,263410
2,263650
3,263840
12,264190
9,264400
11,264550
8,264760
1,265040
10,265190
7,265380
6,265520
5,265760
4,265970
3,266210
2,266400
9,266620
12,266770
11,266990
1,267260
8,267400
10,267570
6,267720
7,267970
4,268210
5,268430
2,268630
3,268840
12,269210
9,269390
1,269650
11,269810
10,270020
8,270210
7,270420
6,270570
5,270820
4,271000
3,271220
2,271400
12,271590
9,271800
11,272020
1,272280
10,272430
7,272600
8,272790
5,272990
6,273200
3,273400
4,273590
2,273850
9,274130
12,274330
1,274670
11,274850
7,275030
10,275200
5,275430
8,275610
3,275820
6,276000
2,276230
4,276420
9,276580
1,276880
12,276970
11,277200
10,277430
7,277620
8,277810
5,278040
6,278230
3,278470
4,278620
2,278850
1,279290
9,279440
11,279550
12,279760
7,280010
10,280230
5,280450
8,280660
3,280860
6,281050
2,281250
4,281420
9,281650
1,281910
11,282000
7,282200
12,282450
5,282660
10,282820
3,283030
8,283240
2,283470
6,283620
4,283840
1,284350
9,284460
7,284630
11,284780
5,285000
12,285230
3,285450
10,285610
2,285850
8,286050
4,286280
6,286450
1,286710
9,286840
11,287010
7,287210
12,287460
5,287640
10,287880
3,288050
8,288280
2,288490
6,288660
4,288880
9,289250
1,289490
7,289660
11,289830
5,290030
12,290220
3,290480
10,290640
2,290890
8,291070
4,291290
6,291500
1,291730
9,291830
7,292070
5,292280
11,292450
3,292640
12,292860
2,293090
10,293230
4,293490
8,293660
6,293890
9,294330
1,294550
5,294680
7,294860
3,295110
11,295250
2,295490
12,295630
4,295880
10,296050
6,296250
8,296470
9,296690
5,296910
1,297130
7,297260
11,297470
3,297670
12,297900
2,298130
10,298280
4,298480
8,298690
6,298940
5,299290
9,299510
7,299740
1,299980
3,300150
11,300300
2,300510
12,300690
4,300890
10,301070
6,301270
8,301480
5,301700
9,301930
1,302170
7,302330
3,302520
2,302710
11,302900
4,303060
12,303310
6,303490
10,303660
8,303890
9,304340
5,304530
7,304750
1,305000
2,305170
3,305340
4,305470
11,305700
6,305870
12,306090
8,306340
10,306510
5,306680
9,306890
7,307090
2,307370
1,307600
3,307770
11,307940
4,308080
12,308340
6,308540
10,308740
8,308910
9,309340
5,309530
2,309770
7,309940
3,310170
1,310390
4,310510
11,310720
6,310890
12,311120
8,311280
10,311530
9,311740
2,311970
5,312090
7,312280
1,312570
3,312760
4,312900
6,313120
11,313300
8,313460
12,313700
10,313970
2,314420
9,314580
7,314790
5,314960
3,315140
1,315410
6,315520
4,315700
8,315880
11,316090
10,316300
12,316500
9,316720
2,316980
5,317120
7,317330
3,317550
6,317760
1,317960
4,318090
11,318280
8,318430
12,318730
10,318970
2,319380
9,319570
7,319770
5,319960
6,320190
3,320410
4,320530
1,320810
8,320900
11,321070
10,321250
12,321460
2,321780
7,321950
9,322190
6,322370
5,322560
3,322790
1,323010
4,323120
8,323340
10,323520
11,323670
12,323930
7,324420
2,324600
6,324740
9,324950
3,325220
5,325390
4,325560
1,325830
10,325970
8,326110
12,326330
11,326490
2,326770
7,326950
9,327170
6,327370
5,327550
3,327830
4,327950
10,328140
1,328380
8,328510
11,328740
12,328960
7,329450
2,329620
6,329740
9,329980
3,330240
5,330360
10,330550
4,330760
8,330930
1,331230
12,331370
11,331540
7,331780
6,331960
2,332180
3,332410
9,332590
10,332770
5,332970
4,333180
1,333480
8,333590
11,333740
12,333980
6,334390
7,334580
3,334850
2,335030
10,335160
9,335370
4,335590
5,335790
8,336050
1,336290
12,336400
11,336570
7,336740
6,336980
2,337220
3,337430
9,337570
10,337820
5,338000
4,338170
8,338430
12,338640
1,338860
11,339040
6,339420
7,339610
3,339860
2,340060
10,340190
9,340380
4,340600
5,340780
12,341020
8,341240
11,341410
1,341620
6,341810
3,342050
7,342230
10,342420
2,342630
4,342780
9,342980
12,343260
5,343430
8,343640
1,343850
11,344040
3,344460
6,344650
10,344830
7,345030
4,345190
2,345420
12,345640
9,345780
8,346100
5,346250
11,346420
1,346640
6,346790
3,347060
7,347240
10,347420
2,347640
4,347800
9,348010
12,348200
5,348380
8,348660
11,348840
1,349080
3,349500
6,349660
10,349820
7,350050
4,350220
2,350460
12,350630
9,350810
8,350990
5,351230
1,351510
11,351620
3,351860
10,352030
6,352230
4,352430
7,352640
12,352870
2,353070
8,353220
9,353390
5,353630
11,353800
1,354080
10,354480
3,354700
4,354820
6,355030
12,355260
7,355450
8,355650
2,355910
5,356040
9,356190
1,356520
11,356620
3,356860
10,357020
6,357210
4,357450
7,357630
12,357820
2,358070
8,358250
5,358490
1,358710
9,358870
11,359060
10,359460
3,359710
4,359810
6,360050
12,360240
7,360450
8,360650
2,360900
1,361110
5,361270
11,361420
9,361650
10,361880
4,362060
3,362300
12,362460
6,362680
8,362830
7,363040
2,363290
5,363500
1,363710
9,363870
11,364090
4,364440
10,364620
12,364880
3,365130
8,365220
6,365500
2,365670
7,365870
1,366120
5,366270
11,366430
9,366700
10,366890
4,367080
3,367340
12,367470
6,367650
8,367880
2,368110
1,368320
7,368450
5,368660
9,368850
11,369090
4,369480
10,369640
12,369880
3,370140
8,370300
6,370520
1,370780
2,370930
5,371110
7,371310
11,371450
9,371690
4,371890
12,372080
10,372300
8,372510
3,372760
6,372910
2,373170
1,373350
5,373530
11,373690
7,373860
9,374100
12,374520
4,374720
8,375000
10,375160
6,375310
3,375570
1,375790
2,375940
11,376120
5,376320
9,376460
7,376690
4,376930
12,377120
10,377360
8,377600
6,377700
1,377990
3,378170
2,378350
5,378520
11,378740
7,378920
9,379160
12,379560
4,379760
8,379920
10,380180
1,380430
6,380560
2,380790
3,380980
11,381180
5,381350
9,381550
7,381740
12,381950
8,382130
4,382340
10,382540
6,382780
1,383000
2,383200
11,383390
3,383590
9,383780
5,383950
7,384170
8,384580
12,384750
10,385000
4,385180
1,385450
6,385600
11,385780
2,385990
9,386180
3,386440
7,386610
5,386790
12,387000
8,387190
10,387380
1,387650
4,387800
6,388020
2,388230
11,388410
3,388610
9,388800
5,388960
7,389180
8,389630
12,389770
1,390090
10,390170
6,390400
4,390630
11,390790
2,391030
9,391200
3,391430
7,391620
5,391780
8,391970
12,392200
10,392430
1,392650
6,392840
11,393040
4,393230
9,393460
2,393670
7,393800
3,394040
5,394220
12,394610
8,394820
1,395060
10,395200
11,395400
6,395660
9,395840
4,396040
7,396250
2,396470
5,396640
3,396890
12,397020
1,397280
8,397460
10,397580
6,397800
11,398020
4,398230
9,398460
2,398690
7,398830
3,399080
5,399240
1,399590
12,399830
10,400080
8,400280
11,400450
6,400640
9,400860
4,401050
7,401240
2,401450
5,401630
3,401880
12,402040
1,402200
10,402410
11,402660
8,402850
9,403040
6,403220
7,403430
4,403640
5,403850
2,404040
3,404260
1,404680
12,404790
11,404980
10,405180
9,405370
8,405660
7,405830
6,406010
5,406210
4,406400
3,406660
2,406820
1,407010
12,407240
10,407390
11,407580
8,407800
9,408010
6,408180
7,408390
4,408640
5,408830
2,409010
3,409230
12,409620
1,409800
11,409940
10,410130
9,410400
8,410610
7,410820
6,411020
5,411200
4,411400
3,411590
2,411770
1,412030
12,412160
11,412350
9,412560
10,412770
7,412980
8,413180
5,413420
6,413600
3,413830
4,413960
2,414200
12,414590
1,414790
9,414960
11,415140
7,415370
10,415530
5,415790
8,416010
3,416210
6,416390
2,416610
4,416770
12,416970
9,417160
1,417380
11,417560
10,417750
7,417950
8,418200
5,418410
6,418590
3,418830
4,418950
2,419210
9,419520
12,419760
11,419940
1,420220
7,420380
10,420570
5,420780
8,421030
3,421240
6,421410
2,421620
4,421800
9,421960
12,422150
1,422380
11,422560
7,422770
5,422980
10,423150
3,423400
8,423600
2,423840
6,423990
4,424180
12,424570
9,424750
11,424970
1,425260
5,425390
7,425590
3,425810
10,425960
2,426180
8,426380
4,426630
6,426820
9,426980
12,427150
11,427400
5,427620
1,427830
7,428010
10,428210
3,428450
8,428570
2,428820
6,429020
4,429200
12,429600
9,429770
5,430010
11,430210
7,430430
1,430680
3,430850
10,431020
2,431240
8,431430
4,431620
6,431860
12,431990
5,432220
9,432390
11,432610
1,432830
7,433010
3,433240
2,433420
10,433620
4,433800
8,434000
6,434230
5,434590
12,434800
11,434950
9,435160
7,435400
1,435670
2,435850
3,436000
4,436190
10,436380
6,436580
8,436820
12,436990
5,437210
9,437380
11,437580
7,437780
2,438030
1,438210
3,438420
10,438620
4,438800
8,439010
6,439260
5,439610
12,439790
11,439980
9,440220
2,440460
7,440610
3,440830
1,441050
4,441190
10,441370
6,441590
8,441830
5,442030
11,442200
12,442410
2,442650
9,442810
7,443030
1,443250
3,443470
4,443600
6,443810
10,443940
8,444200
11,444620
5,444820
2,445060
12,445240
7,445420
9,445610
3,445900
1,446090
6,446230
4,446430
8,446660
10,446780
5,447030
11,447210
12,447450
2,447650
9,447810
7,448000
3,448270
6,448430
1,448650
4,448830
10,449050
8,449230
11,449630
5,449820
2,450070
12,450230
7,450410
9,450670
6,450830
3,451090
4,451240
1,451510
8,451670
10,451850
11,452050
2,452270
5,452410
7,452640
12,452820
6,453020
9,453280
3,453530
1,453700
4,453850
10,454060
8,454260
2,454710
11,454850
7,455080
5,455260
6,455440
12,455640
3,455910
9,456060
4,456310
1,456550
8,456670
10,456860
11,457050
2,457290
5,457430
7,457670
12,457870
6,458080
9,458300
3,458530
4,458660
8,458880
1,459120
10,459310
2,459730
11,459860
7,460090
5,460280
6,460460
12,460660
3,460910
9,461110
8,461360
4,461540
10,461680
1,461940
2,462110
7,462300
11,462450
6,462680
5,462880
3,463120
12,463280
8,463570
9,463740
4,463940
1,464210
10,464350
7,464760
2,464950
6,465120
11,465270
3,465570
5,465740
8,465970
12,466110
4,466340
9,466550
10,466750
1,467000
2,467220
7,467360
11,467470
6,467730
5,467940
3,468200
12,468350
8,468570
9,468740
4,468960
10,469180
1,469430
7,469910
2,470070
6,470220
11,470350
3,470590
5,470800
8,470970
12,471150
4,471380
9,471590
1,471850
10,471970
7,472200
6,472420
2,472640
3,472830
11,473000
8,473150
5,473390
4,473590
12,473800
9,474020
10,474260
1,474460
6,474840
7,475020
3,475260
2,475460
8,475640
11,475830
4,476040
5,476230
9,476400
12,476590
1,476830
10,476990
7,477270
6,477420
2,477630
3,477850
11,478010
8,478190
5,478450
4,478660
9,478820
1,479100
12,479190
10,479450
6,479810
7,480020
3,480270
2,480470
8,480660
11,480860
4,481070
5,481260
1,481510
9,481710
10,481860
12,482000
6,482250
3,482460
7,482630
8,482840
2,483060
4,483230
11,483460
5,483630
9,483910
1,484100
12,484270
10,484490
3,484920
6,485060
8,485300
7,485520
4,485720
2,485900
5,486080
11,486240
1,486490
9,486700
10,486860
12,487070
6,487240
3,487500
7,487700
8,487870
2,488140
4,488270
5,488520
1,488750
11,488870
9,489090
12,489290
10,489550
3,489960
6,490130
8,490320
7,490520
4,490730
2,490950
1,491180
5,491340
9,491490
11,491670
10,491860
12,492060
3,492280
8,492490
6,492700
4,492890
7,493110
2,493340
5,493520
1,493740
9,493880
10,494090
11,494280
12,494510
8,494970
3,495170
4,495320
6,495510
2,495790
7,495960
1,496220
5,496360
10,496490
9,496690
12,496890
11,497110
3,497320
8,497500
6,497720
4,497910
2,498170
1,498390
7,498540
5,498780
9,498910
10,499110
11,499280
12,499520
8,499980
3,500210
4,500340
6,500550
1,500820
2,500960
5,501180
7,501380
10,501520
9,501730
12,501910
11,502110
8,502310
4,502560
3,502780
6,502950
2,503210
1,503380
5,503560
10,503740
7,503930
12,504160
9,504390
11,504570
4,505020
8,505190
6,505390
3,505630
1,505840
2,506010
10,506170
5,506370
12,506580
7,506750
11,506900
9,507140
8,507360
4,507610
6,507810
1,508060
3,508210
2,508390
5,508570
10,508720
7,508930
12,509160
9,509340
11,509550
4,510030
8,510260
1,510530
6,510650
2,510850
3,511050
10,511190
5,511380
12,511580
7,511770
11,511910
9,512160
4,512390
8,512620
6,512820
1,513090
2,513260
10,513400
3,513620
12,513830
5,514030
11,514190
7,514370
9,514620
8,515070
4,515270
1,515540
6,515700
10,515840
2,516060
12,516240
3,516450
11,516600
5,516840
9,517000
7,517240
8,517420
1,517670
4,517850
6,518070
2,518310
10,518390
3,518640
12,518870
5,519040
11,519250
7,519430
9,519640
1,520110
8,520250
6,520470
4,520680
10,520830
2,521080
12,521290
3,521530
11,521660
5,521860
9,522010
7,522220
8,522460
1,522660
6,522860
10,523050
4,523270
12,523480
2,523700
11,523880
3,524130
9,524290
5,524460
7,524680
1,525120
8,525280
10,525500
6,525710
12,525910
4,526100
11,526290
2,526480
9,526740
3,526950
7,527120
5,527290
1,527480
8,527680
6,527900
10,528070
4,528250
12,528490
2,528710
11,528890
3,529130
9,529310
5,529520
7,529720
8,530150
1,530390
10,530490
6,530730
12,530910
4,531110
11,531260
2,531510
9,531720
3,531930
7,532120
5,532300
1,532590
8,532720
10,532870
12,533120
6,533300
11,533500
4,533730
9,533940
2,534190
7,534350
3,534560
5,534750
8,535180
1,535450
12,535530
10,535700
11,535910
6,536120
9,536330
4,536550
7,536770
2,536990
5,537160
3,537380
8,537540
12,537770
1,538010
10,538120
6,538340
11,538570
4,538750
9,538920
2,539190
7,539350
3,539580
5,539790
12,540190
8,540430
10,540590
1,540820
11,540980
6,541210
9,541370
4,541560
7,541750
2,541990
5,542190
3,542430
12,542570
8,542770
1,543030
10,543130
11,543370
9,543600
6,543750
7,543990
4,544170
5,544380
2,544600
3,544830
8,545210
12,545360
10,545600
1,545840
9,546020
11,546190
7,546360
6,546590
5,546760
4,546970
3,547170
2,547380
12,547610
8,547810
10,548000
9,548190
1,548420
11,548630
6,548780
7,548960
4,549200
5,549420
2,549630
3,549810
8,550240
12,550380
9,550600
10,550830
11,550980
1,551270
7,551380
6,551590
5,551790
4,552000
3,552200
2,552390
8,552600
9,552820
12,553020
10,553210
1,553440
11,553640
7,553780
5,554010
6,554220
3,554450
4,554580
2,554810
9,555190
8,555400
10,555600
12,555800
11,556000
1,556270
5,556440
7,556610
3,556820
6,557030
2,557210
4,557400
8,557620
9,557830
12,558030
10,558220
11,558420
5,558630
1,558860
7,559030
6,559250
3,559490
4,559600
2,559860
9,560220
8,560460
10,560630
12,560830
5,561060
11,561230
7,561420
1,561680
3,561850
6,562050
2,562270
4,562420
9,562650
10,562860
8,563060
5,563230
12,563450
11,563630
1,563860
7,564050
3,564230
2,564440
6,564630
4,564840
10,565260
9,565480
5,565620
8,565860
11,566020
12,566220
7,566460
1,566720
2,566890
3,567080
4,567230
6,567440
9,567640
10,567890
8,568030
5,568260
12,568490
11,568690
7,568890
2,569110
1,569320
3,569500
6,569660
4,569870
10,570250
9,570480
5,570670
8,570880
11,571060
12,571300
2,571500
7,571710
3,571910
1,572140
4,572270
6,572520
10,572640
5,572880
9,573070
11,573260
8,573450
2,573720
12,573900
7,574140
1,574340
3,574520
6,574710
4,574940
5,575320
10,575470
11,575630
9,575880
2,576160
8,576310
7,576510
12,576710
3,576910
1,577160
4,577330
6,577520
10,577720
5,577910
9,578070
11,578280
8,578510
2,578770
12,578950
7,579120
3,579320
4,579490
1,579750
6,579960
5,580360
10,580500
11,580700
9,580930
2,581190
8,581370
7,581530
12,581720
4,581890
3,582140
6,582330
1,582600
5,582750
11,582970
10,583120
2,583390
9,583520
7,583710
8,583910
4,584100
12,584350
3,584520
1,584740
6,584960
11,585360
5,585530
2,585790
10,585950
7,586130
9,586330
4,586550
8,586710
3,586940
12,587160
6,587310
1,587570
5,587710
11,587960
10,588160
