7,219380
3,219610
10,219720
2,219960
8,220170
4,220390
6,220490
11,220780
9,221010
1,221180
12,221350
7,221550
5,221760
10,221940
3,222190
8,222360
2,222610
6,222700
4,222980
9,223410
11,223580
12,223750
1,223970
7,224150
10,224340
5,224600
8,224730
3,225020
6,225150
2,225360
4,225610
11,225800
9,226010
1,226120
12,226380
10,226550
7,226730
8,226970
5,227190
6,227370
3,227610
4,227790
2,228050
11,228410
9,228580
12,228800
1,228930
7,229160
10,229340
5,229620
8,229820
3,230030
6,230160
2,230440
4,230640
9,230820
11,231010
12,231190
7,231420
1,231580
5,231840
10,231980
3,232230
8,232410
2,232640
6,232730
4,233010
9,233410
12,233540
11,233790
7,234010
5,234250
1,234430
3,234650
10,234830
2,235050
8,235260
4,235400
6,235530
12,235770
9,236020
7,236210
11,236410
1,236640
5,236830
10,237050
3,237260
8,237410
2,237660
6,237730
4,238030
12,238380
9,238600
11,238870
7,239020
5,239270
1,239450
3,239640
10,239830
2,240010
8,240220
4,240430
6,240570
9,240820
12,241000
7,241190
11,241460
5,241660
3,241930
1,242070
2,242270
10,242400
4,242650
8,242830
6,243010
9,243410
7,243610
12,243770
5,244090
11,244240
3,244420
2,244620
1,244860
4,245070
10,245220
6,245420
8,245580
7,245810
9,246020
5,246250
12,246450
3,246630
11,246830
1,246980
2,247200
10,247450
4,247640
8,247850
6,248030
7,248380
5,248640
9,248820
3,249060
12,249240
11,249450
2,249640
1,249830
4,250030
10,250240
6,250430
8,250640
5,250830
7,251020
3,251260
9,251430
11,251670
12,251870
2,252080
4,252260
1,252490
6,252670
10,252860
8,253070
7,253410
5,253650
9,253860
3,254080
11,254350
2,254550
12,254670
4,254880
6,255060
1,255270
8,255470
10,255650
5,255890
7,256050
3,256320
9,256490
2,256710
11,256910
4,257130
12,257300
1,257500
6,257670
10,257870
8,258140
5,258540
3,258770
7,258910
2,259140
9,259310
4,259500
11,259700
12,259910
6,260120
1,260320
8,260490
10,260720
3,260970
5,261130
2,261370
7,261540
4,261740
9,261910
12,262180
11,262390
6,262550
8,262740
1,262990
10,263140
5,263570
3,263810
7,263960
2,264210
9,264370
4,264570
11,264780
12,264910
8,265100
6,265340
10,265520
1,265820
5,265980
7,266160
3,266400
9,266590
2,266810
11,267000
4,267230
12,267360
6,267590
8,267760
1,267970
10,268180
7,268570
5,268830
9,269040
3,269250
11,269450
2,269630
12,269770
4,269980
8,270180
6,270330
10,270510
1,270770
5,270990
7,271190
3,271430
9,271620
2,271840
11,272050
4,272190
12,272420
8,272610
10,272750
6,272940
1,273210
7,273570
5,273680
9,273990
3,274250
11,274500
2,274680
12,274830
4,275020
10,275150
8,275340
1,275560
6,275710
7,275970
9,276180
5,276440
11,276620
3,276820
12,277030
2,277260
4,277470
8,277580
10,277770
6,277970
1,278200
9,278620
7,278790
11,279070
5,279280
12,279390
3,279630
4,279850
2,280090
10,280170
8,280330
1,280620
6,280800
7,280990
9,281230
5,281420
11,281650
3,281870
12,282030
2,282240
4,282490
10,282580
1,282840
8,283020
6,283260
7,283590
5,283840
9,284040
3,284290
11,284490
2,284700
12,284770
4,285000
1,285210
10,285360
6,285580
8,285800
5,285990
7,286210
3,286430
9,286640
2,286890
11,287050
4,287270
12,287430
10,287610
1,287820
8,288040
6,288210
7,288570
5,288810
9,289100
3,289280
2,289500
4,289700
11,289850
12,290060
1,290230
10,290410
6,290560
8,290820
5,291010
7,291230
3,291430
9,291640
4,291860
2,292130
11,292320
1,292450
12,292670
6,292840
10,293000
8,293260
5,293700
3,293910
7,294070
4,294240
9,294450
2,294710
1,294840
11,295100
6,295200
12,295460
8,295650
10,295800
3,296110
5,296290
4,296460
7,296670
2,296860
9,297060
11,297260
1,297450
12,297690
6,297890
10,298030
8,298300
3,298760
4,298940
5,299140
2,299350
7,299520
9,299740
1,299920
11,300050
6,300250
12,300440
8,300660
10,300890
4,301090
3,301380
2,301540
5,301730
7,301910
1,302140
9,302310
6,302480
11,302690
8,302920
12,303060
10,303350
4,303760
3,303970
5,304160
2,304400
1,304570
7,304740
6,304920
9,305110
8,305280
11,305480
10,305680
12,305900
3,306120
4,306350
2,306590
5,306760
7,306950
1,307160
9,307290
6,307480
11,307720
8,307880
12,308120
10,308360
3,308830
2,308990
4,309190
5,309400
1,309580
7,309760
6,309870
9,310090
8,310250
11,310520
10,310710
12,310880
2,311160
3,311380
4,311530
1,311790
5,311950
6,312120
7,312310
8,312480
9,312670
10,312910
11,313100
12,313320
2,313800
3,313980
1,314190
4,314350
6,314530
5,314770
8,314880
7,315120
10,315290
9,315500
12,315670
11,315930
3,316180
2,316410
4,316540
1,316740
5,316890
6,317100
7,317270
8,317420
9,317650
10,317890
11,318110
12,318340
2,318810
3,318980
1,319170
4,319360
5,319560
7,319740
6,319910
9,320110
8,320290
11,320510
10,320650
12,320890
2,321160
1,321380
3,321550
4,321750
7,321900
5,322150
9,322290
6,322470
11,322730
8,322940
12,323090
10,323340
1,323790
2,323980
4,324140
3,324350
5,324540
7,324730
6,324890
9,325100
8,325320
11,325510
10,325700
12,325910
2,326090
1,326350
3,326510
4,326730
5,326910
6,327080
7,327290
8,327540
9,327690
10,327930
11,328140
12,328370
1,328750
2,328950
3,329170
4,329290
6,329510
5,329780
8,329950
7,330140
10,330280
9,330490
12,330680
11,330930
1,331160
2,331380
3,331550
4,331760
5,331950
6,332080
7,332270
8,332520
9,332670
10,332900
11,333100
12,333340
1,333740
2,333920
3,334120
4,334250
5,334520
6,334720
7,334890
8,335030
9,335250
10,335430
11,335670
12,335860
1,336090
2,336300
3,336490
4,336630
5,336860
6,337040
7,337270
8,337430
9,337650
10,337840
11,338060
12,338300
1,338650
2,338840
3,339050
4,339240
5,339410
6,339620
7,339830
8,340030
9,340210
10,340390
11,340630
12,340810
1,341000
2,341210
3,341400
4,341590
5,341790
6,341960
7,342180
8,342390
9,342590
10,342790
11,342980
12,343240
1,343590
2,343770
3,343990
4,344180
5,344390
6,344560
7,344780
8,344970
9,345120
10,345310
11,345540
12,345750
1,345960
2,346160
3,346370
4,346540
5,346740
6,346920
7,347140
8,347330
9,347540
10,347720
11,347960
12,348340
